1;121;-81.6152
1;122;-62.1197
2;121;-6.59447
2;122;-76.6984
3;121;-38.9708
3;122;-61.4887
4;121;98.8993
4;122;53.6459
5;121;-44.4451
5;122;16.0523
6;121;-4.52058
6;122;25.7742
7;121;11.5376
7;122;-88.846
8;121;75.7497
8;122;-44.5454
9;121;60.3205
9;122;42.2822
10;121;-95.8014
10;122;-97.3666
11;121;-42.7359
11;122;99.6823
12;121;-30.8998
12;122;12.8349
13;121;-57.4294
13;122;64.7359
14;121;13.3602
14;122;-66.8829
15;121;-0.713959
15;122;0.40522
16;121;67.1774
16;122;-68.3328
17;121;-18.9465
17;122;-57.6331
18;121;-45.9583
18;122;4.85744
19;121;75.5986
19;122;94.555
20;121;37.4778
20;122;6.50283
21;121;-64.3372
21;122;3.16382
22;121;-16.2764
22;122;-29.6405
23;121;-43.3371
23;122;36.3799
24;121;57.8434
24;122;2.99248
25;121;-69.5875
25;122;53.2874
26;121;83.8351
26;122;-82.7888
27;121;77.8525
27;122;0.946777
28;121;-0.154778
28;122;22.9718
29;121;-87.1657
29;122;78.6518
30;121;2.83871
30;122;4.97966
31;121;75.8025
31;122;43.7662
32;121;80.4416
32;122;-19.5693
33;121;-63.9727
33;122;63.0696
34;121;87.2393
34;122;57.0444
35;121;-79.7049
35;122;33.5448
36;121;-55.0347
36;122;-92.1439
37;121;45.962
37;122;-15.0561
38;121;-87.4106
38;122;-10.065
39;121;12.0047
39;122;-77.3412
40;121;28.2002
40;122;58.3197
41;121;93.8616
41;122;39.9206
42;121;-86.4951
42;122;87.9122
43;121;-74.8653
43;122;-54.5878
44;121;-8.99812
44;122;-9.76325
45;121;-32.9715
45;122;55.8625
46;121;-15.7218
46;122;47.9136
47;121;-76.2531
47;122;42.8524
48;121;-61.2297
48;122;-21.7024
49;121;79.8206
49;122;1.13193
50;121;51.4457
50;122;-73.4327
51;121;-58.54
51;122;-97.4339
52;121;-49.214
52;122;-5.06973
53;121;-77.7763
53;122;76.2124
54;121;50.6234
54;122;-59.8116
55;121;-52.9223
55;122;46.6706
56;121;24.371
56;122;27.5466
57;121;-2.00571
57;122;14.9527
58;121;83.3702
58;122;51.0067
59;121;-38.6456
59;122;41.6842
60;121;39.7146
60;122;84.2809
61;121;-67.4175
61;122;-76.0072
62;121;44.8674
62;122;-46.8087
63;121;75.0335
63;122;-99.0547
64;121;34.627
64;122;12.9261
65;121;25.5036
65;122;79.1583
66;121;-41.1679
66;122;-92.7008
67;121;70.4388
67;122;-29.8989
68;121;32.6197
68;122;45.3776
69;121;41.3045
69;122;-89.6468
70;121;-22.3963
70;122;-88.6284
71;121;-6.23657
71;122;-12.522
72;121;46.4928
72;122;-10.7911
73;121;-50.7232
73;122;-81.9476
74;121;96.6829
74;122;27.8527
75;121;-20.6196
75;122;-19.2279
76;121;-46.8979
76;122;-32.2437
77;121;-23.8576
77;122;67.2579
78;121;56.2694
78;122;44.7676
79;121;91.2076
79;122;-68.291
80;121;-25.8174
80;122;-12.8849
81;121;45.4913
81;122;85.0757
82;121;99.2883
82;122;-31.3549
83;121;-84.4064
83;122;-4.53545
84;121;-1.12509
84;122;-43.3216
85;121;-36.9325
85;122;13.9613
86;121;0.969063
86;122;-86.425
87;121;45.9461
87;122;84.6138
88;121;57.8572
88;122;-65.6744
89;121;-49.239
89;122;60.1075
90;121;-49.1592
90;122;63.939
91;121;72.4897
91;122;-27.9671
92;121;61.662
92;122;-14.9279
93;121;35.7014
93;122;99.7369
94;121;-70.1603
94;122;25.3389
95;121;-39.141
95;122;-94.7626
96;121;15.3942
96;122;75.5228
97;121;-96.2412
97;122;25.782
98;121;6.09561
98;122;81.6375
99;121;79.5082
99;122;70.0297
100;121;74.6543
100;122;40.3501
101;121;37.4344
101;122;13.3905
102;121;70.771
102;122;-97.4073
103;121;40.7843
103;122;-64.8975
104;121;83.4641
104;122;-95.0849
105;121;77.7897
105;122;-16.4673
106;121;-8.19219
106;122;-22.9437
107;121;-3.58672
107;122;97.2063
108;121;-56.7251
108;122;53.7234
109;121;-73.2769
109;122;45.1455
110;121;-85.1678
110;122;-43.4935
111;121;-77.6583
111;122;77.3155
112;121;-20.894
112;122;-81.6271
113;121;15.7651
113;122;68.4624
114;121;38.7939
114;122;-4.72674
115;121;-96.3266
115;122;-7.3116
116;121;26.0982
116;122;-9.81648
117;121;51.0061
117;122;99.5197
118;121;33.6369
118;122;-44.3991
119;121;17.761
119;122;-69.3864
120;121;97.4344
120;122;3.96569
