1;121;8.88373
1;122;45.2338
2;121;-31.7477
2;122;-5.9393
3;121;22.9937
3;122;78.3496
4;121;-10.3442
4;122;-81.7195
5;121;-26.309
5;122;-19.9704
6;121;12.8398
6;122;56.7544
7;121;-33.1004
7;122;-88.5892
8;121;43.4203
8;122;7.5604
9;121;99.4105
9;122;15.474
10;121;-3.92576
10;122;-14.6193
11;121;-1.56564
11;122;80.6874
12;121;-99.0982
12;122;30.5027
13;121;3.16702
13;122;24.0117
14;121;85.0994
14;122;-60.3529
15;121;-98.2443
15;122;1.55495
16;121;-69.1683
16;122;-35.6532
17;121;15.9535
17;122;8.34914
18;121;-1.57242
18;122;30.0626
19;121;20.4061
19;122;31.9435
20;121;90.324
20;122;-51.0319
21;121;82.752
21;122;66.6644
22;121;-2.25337
22;122;-73.4885
23;121;-4.99657
23;122;-7.87364
24;121;-5.58013
24;122;-89.1869
25;121;68.208
25;122;-72.261
26;121;87.5702
26;122;91.3004
27;121;119.15
27;122;-74.7968
28;121;-19.7436
28;122;-51.6853
29;121;-35.5861
29;122;-55.1673
30;121;97.8269
30;122;-38.0722
31;121;46.3877
31;122;-62.2497
32;121;65.4521
32;122;42.2869
33;121;-45.4493
33;122;79.1192
34;121;62.9589
34;122;91.6586
35;121;46.9332
35;122;69.3223
36;121;31.3566
36;122;-51.8125
37;121;65.6277
37;122;-87.4637
38;121;-80.9611
38;122;57.4937
39;121;-53.4574
39;122;-33.9733
40;121;48.5805
40;122;22.0945
41;121;-82.7897
41;122;1.76167
42;121;22.7615
42;122;-100.587
43;121;-9.6301
43;122;-61.2251
44;121;-98.2471
44;122;-20.8667
45;121;-89.6262
45;122;75.4198
46;121;92.968
46;122;-37.5722
47;121;-83.1941
47;122;75.8469
48;121;-46.304
48;122;-56.0311
49;121;-56.8292
49;122;40.8471
50;121;-70.0252
50;122;76.6598
51;121;93.7153
51;122;47.1445
52;121;8.41429
52;122;69.3284
53;121;4.81548
53;122;-65.8361
54;121;-22.0224
54;122;-90.2937
55;121;-82.9021
55;122;-59.9234
56;121;-54.1087
56;122;77.0114
57;121;-82.8347
57;122;-69.478
58;121;25.4437
58;122;-59.8137
59;121;96.063
59;122;27.916
60;121;-40.6796
60;122;-93.5632
61;121;-14.1417
61;122;43.4454
62;121;48.8085
62;122;13.349
63;121;-41.5788
63;122;-36.4438
64;121;-60.4782
64;122;16.1314
65;121;-85.5967
65;122;91.6003
66;121;72.0592
66;122;-57.8669
67;121;83.4786
67;122;64.4279
68;121;30.0153
68;122;-68.9047
69;121;-78.1431
69;122;77.5892
70;121;20.1654
70;122;58.4025
71;121;-37.8032
71;122;-11.5444
72;121;5.08676
72;122;-20.6379
73;121;-32.9425
73;122;96.6994
74;121;-19.5626
74;122;-38.4821
75;121;37.8388
75;122;-33.4588
76;121;-46.8979
76;122;-98.7756
77;121;88.7305
77;122;-42.0965
78;121;-81.2425
78;122;-29.7503
79;121;-16.2783
79;122;10.8194
80;121;86.3811
80;122;14.4285
81;121;-0.677505
81;122;83.8921
82;121;71.0354
82;122;95.008
83;121;34.8258
83;122;-93.6075
84;121;-66.6326
84;122;69.9384
85;121;51.2528
85;122;-53.8463
86;121;99.1178
86;122;99.0132
87;121;-68.4418
87;122;18.0024
88;121;-21.6247
88;122;-76.9119
89;121;-12.272
89;122;54.3219
90;121;-0.940689
90;122;-33.4331
91;121;-39.9451
91;122;-79.4634
92;121;-42.2087
92;122;98.4418
93;121;5.21223
93;122;-85.9512
94;121;81.0193
94;122;-24.1831
95;121;-69.5173
95;122;99.6144
96;121;90.2454
96;122;82.671
97;121;-1.80161
97;122;-50.3561
98;121;6.09561
98;122;-2.03165
99;121;-22.8565
99;122;-84.4126
100;121;28.7757
100;122;30.2086
101;121;-87.5867
101;122;47.6202
102;121;47.5793
102;122;-35.0547
103;121;-50.9278
103;122;97.6912
104;121;40.8751
104;122;-70.4459
105;121;99.0549
105;122;68.1135
106;121;22.3167
106;122;-1.64145
107;121;55.9301
107;122;37.2523
108;121;70.9828
108;122;-65.9202
109;121;-78.2344
109;122;-43.5442
110;121;-78.6954
110;122;88.4214
111;121;-77.6583
111;122;-78.2355
112;121;82.8317
112;122;19.3215
113;121;48.0826
113;122;11.6946
114;121;-52.3527
114;122;-46.204
115;121;-19.39
115;122;-77.5302
116;121;3.03696
116;122;31.6779
117;121;-72.2633
117;122;71.0958
118;121;26.8771
118;122;10.5745
119;121;37.9017
119;122;-25.4128
120;121;-18.6212
120;122;48.9832
34;124;-26.4432
124;121;62.9589
