1;53;-9.0205
1;54;7.80172
1;55;5.73532
2;53;-6.31889
2;54;5.97367
2;55;-7.96218
3;53;9.07339
3;54;-7.13931
3;55;6.19725
4;53;1.0794
4;54;-9.57167
4;55;2.57742
5;53;1.37329
5;54;4.65093
5;55;2.71681
6;53;-5.15142
6;54;-3.92342
6;55;-5.41147
7;53;1.20815
7;54;-5.0493
7;55;5.00465
8;53;-5.96605
8;54;-7.25537
8;55;6.08353
9;53;-1.86642
9;54;3.59822
9;55;0.75676
10;53;-7.82382
10;54;1.86479
10;55;-9.50739
11;53;-2.2775
11;54;2.71929
11;55;7.29583
12;53;3.21525
12;54;-5.65019
12;55;0.0380726
13;53;5.99732
13;54;-5.07566
13;55;0.850336
14;53;5.42715
14;54;0.534899
14;55;-9.01653
15;53;-1.99543
15;54;-1.05862
15;55;0.416713
16;53;2.02635
16;54;3.11038
16;55;7.44547
17;53;-8.84813
17;54;8.84342
17;55;-3.33832
18;53;4.69616
18;54;1.58145
18;55;6.00724
19;53;7.80465
19;54;-2.34466
19;55;-4.2723
20;53;-2.64838
20;55;-8.73808
21;53;0.622475
21;54;9.41268
21;55;8.04416
22;53;-12.381
22;54;-4.66669
22;55;0.795207
23;53;5.46606
23;54;4.92223
23;55;-7.22288
24;53;3.35448
24;54;0.891277
24;55;-3.38545
25;53;-1.24725
25;54;-8.07009
25;55;8.6162
26;53;-6.68401
26;54;7.46434
26;55;-6.81391
27;53;2.79958
27;54;-7.14926
27;55;-7.97049
28;53;-3.31135
28;54;1.33863
28;55;-0.654001
29;53;3.91219
29;54;-3.39326
29;55;-8.0347
30;53;6.94932
30;54;-9.39148
30;55;-2.03191
31;53;4.79571
31;54;-8.85407
31;55;1.7761
32;53;3.9925
32;54;4.91658
32;55;8.47939
33;53;-3.23061
33;54;1.42657
33;55;8.68437
34;53;6.49935
34;54;2.21926
34;55;5.58625
35;53;-1.81021
35;54;2.79945
36;53;6.76293
36;54;-3.87981
36;55;-4.67904
37;53;-2.47613
37;54;11.5744
37;55;0.271394
38;53;-1.93619
38;54;1.47365
38;55;7.45726
39;53;-1.24934
39;54;-9.47531
39;55;6.12887
40;53;-1.66997
40;54;-8.51663
40;55;7.04064
41;53;-0.233093
41;54;-0.190243
41;55;8.18657
42;53;1.76801
42;54;9.69503
42;55;-4.65395
43;53;3.73321
43;54;-2.33623
43;55;-14.188
44;53;-4.50299
44;54;-4.11679
44;55;0.397206
45;53;-1.9311
45;54;-5.11175
45;55;3.3412
46;53;-0.35703
46;54;3.41975
46;55;-9.50362
47;53;4.22569
47;54;6.09249
47;55;-8.5094
48;53;9.73877
48;54;-8.94942
48;55;-7.88526
49;53;-9.45432
49;54;8.28946
49;55;5.95596
50;53;0.881717
50;54;-0.937012
50;55;-3.39733
51;53;2.78917
51;54;-4.75564
51;55;-1.35297
52;53;7.2393
52;54;6.24128
52;55;9.74664
50;60;7.66245
60;53;4.65309
24;35;-7.62773
