1;121;-81.6152
1;122;6.85886
2;121;48.7536
2;122;-86.6984
3;121;29.0927
3;122;-84.5942
4;121;28.68
4;122;-67.6933
5;121;-97.219
5;122;-10.5755
6;121;49.1746
6;122;-98.0104
7;121;87.5944
7;122;78.5443
8;121;-36.0432
8;122;58.4338
9;121;-92.837
9;122;6.84121
10;121;-3.92576
10;122;-67.2581
11;121;39.3654
11;122;55.0115
12;121;-99.0982
12;122;-10.7216
13;121;3.16702
13;122;74.3873
14;121;99.9391
14;122;-79.1225
15;121;64.4173
15;122;-79.6148
16;121;-70.3537
16;122;-35.6532
17;121;23.9241
17;122;8.34914
18;121;96.6817
18;122;12.5994
19;121;86.6622
19;122;57.2218
20;121;-30.5607
20;122;-55.7971
21;121;-86.3941
21;122;-30.6813
22;121;70.8938
22;122;58.581
23;121;86.1307
23;122;-8.75005
24;121;28.0225
24;122;-32.0796
25;121;37.1293
25;122;82.2066
26;121;34.0304
26;122;-9.76505
27;121;50.1847
27;122;-84.7818
28;121;22.9562
28;122;4.22708
29;121;-31.296
29;122;-21.5299
30;121;-20.6011
30;122;-85.4671
31;121;-5.92022
31;122;-45.2144
32;121;16.4168
32;122;42.2869
33;121;30.6559
33;122;55.7606
34;121;-25.8705
34;122;-68.1875
35;121;-0.80542
35;122;-80.9644
36;121;-55.9905
36;122;-91.5139
37;121;61.455
37;122;-87.4637
38;121;86.292
38;122;63.2019
39;121;-39.4802
39;122;45.6338
40;121;61.9489
40;122;-58.3445
41;121;59.9135
41;122;-38.3813
42;121;81.8915
42;122;-5.71712
43;121;-48.8402
43;122;-18.2251
44;121;91.7507
44;122;-77.9403
45;121;-32.9715
45;122;-10.8414
46;121;32.4477
46;122;61.1083
47;121;-92.0566
47;122;17.0324
48;121;-46.304
48;122;-25.3998
49;121;-83.416
49;122;70.9096
50;121;51.4457
50;122;34.9536
51;121;98.8071
51;122;-5.27518
52;121;-84.875
52;122;-5.06973
53;121;12.6653
53;122;98.0854
54;121;-46.9453
54;122;6.53706
55;121;-85.7356
55;122;66.6198
56;121;10.3297
56;122;-24.8551
57;121;74.1908
57;122;-3.92234
58;121;83.3702
58;122;2.39846
59;121;22.4312
59;122;14.3512
60;121;-5.85622
60;122;84.2809
61;121;23.5171
61;122;77.9442
62;121;-57.9388
62;122;93.6789
63;121;-77.7128
63;122;-66.1271
64;121;23.045
64;122;21.8373
65;121;-88.7554
65;122;-35.5093
66;121;64.7119
66;122;60.213
67;121;-39.2726
67;122;28.3843
68;121;-7.74234
68;122;-60.336
69;121;0.146545
69;122;-83.1256
70;121;91.5419
70;122;58.4025
71;121;-49.1219
71;122;79.0407
72;121;25.7783
72;122;99.2083
73;121;-76.4544
73;122;46.2344
74;121;56.8444
74;122;-53.5874
75;121;60.2048
75;122;37.7152
76;121;-93.475
76;122;78.9661
77;121;21.0311
77;122;54.5287
78;121;4.36689
78;122;34.0506
79;121;-2.06545
79;122;83.2755
80;121;20.6931
80;122;-36.3346
81;121;-61.1832
81;122;-7.03008
82;121;-24.9275
82;122;83.9349
83;121;26.6757
83;122;98.8899
84;121;-33.2814
84;122;-43.3216
85;121;-55.4044
85;122;45.9034
86;121;-25.4505
86;122;19.9062
87;121;9.15688
87;122;18.0024
88;121;29.2772
88;122;38.9162
89;121;-49.239
89;122;70.1075
90;121;-69.9898
90;122;-43.4331
91;121;-91.5805
91;122;-96.436
92;121;98.8027
92;122;91.8193
93;121;-26.5763
93;122;82.4981
94;121;-43.7068
94;122;-58.1324
95;121;24.3981
95;122;29.9441
96;121;62.4211
96;122;26.1202
97;121;33.3094
97;122;13.5634
98;121;90.537
98;122;40.1244
99;121;-22.8565
99;122;-53.6289
100;121;19.8694
100;122;-88.1937
101;121;90.8735
101;122;55.264
102;121;70.771
102;122;76.4037
103;121;-50.9278
103;122;53.6754
104;121;-5.9577
104;122;-26.3307
105;121;-62.3032
105;122;-16.4673
106;121;-6.49405
106;122;-53.8838
107;121;68.5609
107;122;-7.69135
108;121;-68.5628
108;122;-50.7558
109;121;-11.6429
109;122;6.11044
110;121;-96.1133
110;122;-80.0257
111;121;-55.0713
111;122;0.554558
112;121;46.373
112;122;-78.6587
113;121;-60.9044
113;122;-33.2934
114;121;36.975
114;122;4.09094
115;121;47.5223
115;122;-38.7195
116;121;36.7977
116;122;-51.9917
117;121;-83.4555
117;122;-16.0752
118;121;-60.9116
118;122;-44.3991
119;121;-10.3154
119;122;64.8245
120;121;-41.8442
120;122;-5.94591
112;45;13.6024
57;59;-31.342
