1;17;9.04139
1;18;2.88766
1;19;-9.12169
2;17;-0.783861
2;18;-6.24117
2;19;6.18498
3;17;-0.175725
3;18;-1.09843
3;19;5.30116
4;17;-1.99704
4;18;0.131669
4;19;-1.65021
5;17;-2.03421
5;18;8.73507
5;19;-8.85267
6;17;-9.33723
6;18;6.59137
6;19;3.32501
7;17;1.59931
7;18;0.887321
7;19;3.38963
8;17;3.98688
8;18;-11.1646
9;17;7.18958
9;18;-2.59883
9;19;-4.93704
10;17;-12.8238
10;18;6.6445
10;19;-6.32852
11;17;-1.00766
11;18;6.90246
11;19;-1.79978
12;17;-7.97893
12;18;-17.6375
12;19;11.9591
13;17;5.5366
13;18;-4.07119
13;19;-9.12018
14;17;-14.9493
14;18;-0.0653934
14;19;-18.7082
15;17;3.40048
15;18;14.8755
15;19;-7.97109
16;18;-3.66694
16;19;8.62029
16;42;-7.15655
42;17;-7.79146
