1;121;4.30566
1;122;4.52338
2;121;2.38616
2;122;5.21428
3;121;1.91925
3;122;-8.59498
4;121;9.02534
4;122;-6.44176
5;121;0.0778685
5;122;-1.99704
6;121;-0.788914
7;121;6.63797
7;122;-9.8106
8;121;7.43388
8;122;9.28497
9;121;-8.83443
9;122;-8.44865
10;121;-11.3727
10;122;-1.46193
11;121;9.73962
11;122;1.06466
12;121;3.15595
12;122;-8.37117
13;121;2.94447
13;122;3.63252
14;121;8.55389
14;122;-7.03529
15;121;7.35636
15;122;-3.30823
16;121;-6.00766
16;122;1.66202
17;121;-5.4019
17;122;-9.01054
18;121;-10.1186
18;122;-6.89493
19;121;1.17339
19;122;-2.73007
20;121;-4.09381
20;122;-9.60826
21;121;-6.86677
21;122;5.74857
22;121;2.97228
22;122;7.37552
23;121;0.997777
23;122;-0.674934
24;121;9.16045
24;122;1.87733
25;121;4.71293
25;122;7.86636
26;121;6.488
26;122;-5.44933
27;121;9.50513
27;122;-7.116
28;121;1.39944
28;122;13.4732
29;121;-9.02523
29;122;9.93016
30;121;5.17913
30;122;-4.98752
31;121;2.35697
31;122;-1.90165
32;121;-1.6608
32;122;6.15301
33;121;-7.71567
33;122;8.82408
34;121;6.29589
34;122;9.27597
35;121;8.61715
35;122;2.84645
36;121;-2.86071
36;122;0.54528
37;121;8.58937
37;122;-4.02194
38;121;-8.27988
38;122;-9.55764
39;121;0.392794
39;122;-6.14533
40;121;-13.5355
40;122;-9.23509
41;121;-8.27897
41;122;-7.11202
42;121;-5.03637
42;122;-9.05868
43;121;6.58587
43;122;6.5541
44;121;-9.45899
44;122;-0.976325
45;121;6.47318
45;122;7.54198
46;121;-6.64936
46;122;1.1536
47;121;-4.21103
47;122;4.37861
48;121;4.99379
48;122;6.60662
49;121;-4.33042
49;122;1.07849
50;121;0.256946
50;122;4.86846
51;121;-4.43775
51;122;-9.01112
52;121;-3.46458
52;122;1.93284
53;121;-9.66125
53;122;9.80854
54;121;5.90067
54;122;-6.75776
55;121;3.52028
55;122;-0.280724
56;121;-5.41087
56;122;-7.20599
57;121;6.962
57;122;6.77374
58;121;0.53151
58;122;1.54902
59;121;-1.45336
59;122;1.45526
60;121;-1.17177
60;122;5.33821
61;121;-3.99097
61;122;-2.66546
62;121;-0.913444
62;122;5.46031
63;121;-7.98581
63;122;8.70629
64;121;2.3045
64;122;-3.47165
65;121;-1.1337
65;122;-9.62024
66;121;-0.891783
66;122;-3.6207
67;121;-7.22665
67;122;-1.24107
68;121;2.73724
68;122;4.9257
69;121;14.4966
69;122;-5.7119
70;121;6.02728
70;122;4.17604
71;121;5.30597
71;122;-1.15444
72;121;-3.6231
72;122;0.262264
73;121;3.36589
73;122;4.66994
74;121;0.900091
74;122;8.28541
75;121;1.1252
75;122;3.77152
76;121;7.25074
76;122;4.13256
77;121;-5.93126
77;122;-1.53244
78;121;-7.63617
78;122;0.738157
79;121;9.78118
79;122;-3.16755
80;121;-8.19824
80;122;2.99817
81;121;-9.64208
81;122;13.9651
82;121;9.9532
82;122;-0.0144482
83;121;3.48258
83;122;-6.29835
84;121;8.09688
84;122;5.94118
85;121;-9.24336
85;122;3.86621
86;121;-4.97538
86;122;-0.56099
87;121;4.22038
87;122;-7.54307
88;122;3.18233
89;121;-9.11661
89;122;9.35137
90;121;-8.35222
90;122;-6.52275
91;121;-8.12441
91;122;-7.94634
92;121;-0.652532
92;122;-0.695739
93;121;-1.35361
93;122;1.21582
94;121;8.10193
94;122;0.302402
95;121;-6.95173
95;122;-15.966
96;121;-13.1746
96;122;0.256965
97;121;-6.13565
97;122;-3.93901
98;121;-4.28709
98;122;6.01415
99;121;-1.89823
99;122;-7.89868
100;121;13.8059
100;122;-14.9202
101;121;1.92085
101;122;10.5264
102;121;4.75793
102;122;-0.0807943
103;121;4.66922
103;122;-1.95941
104;121;2.59485
104;122;5.55261
105;121;9.08238
105;122;6.05326
106;121;5.32698
106;122;-5.38838
107;121;-2.50473
107;122;-8.60112
108;122;0.0380726
109;121;-2.74985
109;122;-2.08024
110;121;8.46664
110;122;7.73771
111;121;9.64077
111;122;1.61743
112;121;9.41711
112;122;-6.49488
113;121;8.35329
113;122;-4.62305
114;121;0.521239
114;122;-4.64777
115;121;2.3312
115;122;-0.553368
116;121;-9.2563
116;122;-7.73057
117;121;6.7382
117;122;-0.208338
118;121;7.93649
119;121;3.79657
119;122;-3.79797
120;121;-1.30499
120;122;-3.89374
97;139;-7.8767
139;121;-6.13565
88;150;3.6532
150;121;-2.9485
118;153;7.20774
153;122;-12.925
