1;121;-4.36951
1;122;4.52338
2;121;9.02858
2;122;-6.92155
3;121;-3.06192
3;122;-6.14887
4;121;9.88993
4;122;-6.44176
5;121;-2.6309
5;122;3.58954
6;121;5.41194
6;122;-0.732437
7;121;2.29565
7;122;-9.8106
8;121;-5.35626
8;122;-7.66642
9;121;0.403723
9;122;8.85792
10;121;-2.64158
10;122;3.53807
11;121;7.35842
11;122;-5.4617
12;121;7.57273
12;122;-0.635031
13;121;-3.23061
13;122;13.0908
14;121;13.5539
14;122;-6.06682
15;121;9.51359
15;122;-1.45908
16;121;-7.56589
16;122;10.4378
17;121;-5.32112
17;122;6.76293
18;121;-0.11861
18;122;11.9782
19;121;0.095789
19;122;0.23346
20;121;-4.12018
20;122;4.76311
21;121;-0.192488
21;122;-8.70825
22;121;-1.62764
22;122;-6.23069
23;121;-8.51885
23;122;-8.017
24;121;9.16045
24;122;6.50323
25;121;-6.83969
25;122;7.86636
26;121;9.52656
26;122;-0.449327
27;121;8.91218
27;122;-3.09206
28;121;-3.3172
28;122;-3.34989
29;121;-9.18803
29;122;0.440623
30;121;9.78269
30;122;0.574107
31;121;5.00593
31;122;-6.22497
32;121;7.04079
32;122;-6.92192
33;121;-3.27137
33;122;-9.59237
34;121;6.29589
34;122;7.90249
35;121;7.90906
35;122;-9.29317
36;121;8.40959
36;122;-7.88526
37;121;0.493559
37;122;-2.92001
38;121;-5.30578
38;122;-0.457282
39;121;-0.937012
39;122;6.76797
40;121;4.85805
40;122;2.62846
41;121;4.61855
41;122;-6.38228
42;121;5.89669
42;122;-1.1852
43;121;4.12127
43;122;6.5541
44;121;7.75929
44;122;-13.9405
45;121;6.47318
45;122;7.54198
46;121;1.63364
46;122;9.14853
47;121;5.03695
47;122;5.75459
48;121;4.99379
48;122;-3.91849
49;121;-4.33042
49;122;2.71417
50;121;-3.00438
50;122;7.66598
51;121;-5.20603
51;122;1.84163
52;121;-8.13183
52;122;14.5568
53;121;0.577842
53;122;0.315008
54;121;-2.9611
54;122;-9.02937
55;121;3.52028
55;122;1.89559
56;121;4.52373
56;122;1.61439
57;121;5.51331
57;122;5.16579
58;121;2.54437
58;122;-6.0793
59;121;8.86789
59;122;-0.911871
60;121;-5.45035
60;122;-9.35632
61;121;4.52229
61;122;-4.96078
62;121;-5.79388
62;122;0.31425
63;121;-8.21494
63;122;-5.60071
64;121;2.80745
64;122;9.1187
65;121;-4.87691
65;122;7.91583
66;121;-5.14054
66;122;6.06869
67;121;-3.16218
67;122;-9.86817
68;121;3.00153
68;122;-1.76572
69;121;6.88413
69;122;-1.70253
70;121;4.32182
70;122;3.21931
71;121;-0.678324
71;122;-5.88603
72;121;-7.02578
72;122;7.84679
73;121;1.89775
73;122;5.6043
74;121;-6.05677
74;122;-8.08747
75;121;2.95394
75;122;-8.10425
76;121;5.63413
76;122;5.9203
77;121;6.0085
77;122;-1.74431
78;121;-3.62301
78;122;11.2637
79;121;9.78118
79;122;-3.16755
80;121;-0.420261
80;122;8.5739
81;121;-7.11832
81;122;8.47583
82;121;8.45317
82;122;1.49191
83;121;6.89683
83;122;1.4547
84;121;-8.08145
84;122;5.66827
85;121;-11.4618
85;122;7.65857
86;121;-5.59657
86;122;-9.05652
87;121;9.72922
87;122;-14.0037
88;121;5.40813
88;122;5.4936
89;121;-9.11661
89;122;8.66443
90;121;-0.519398
90;122;-0.176631
91;121;0.456605
91;122;0.151978
92;121;6.95046
92;122;-4.88911
93;121;-7.43323
93;122;8.24981
94;121;8.10193
94;122;-8.71317
95;121;-6.95173
95;122;-5.94425
96;121;2.68688
96;122;3.36127
97;121;-7.46842
97;122;1.14005
98;121;2.88826
98;122;-5.55588
99;121;0.300828
99;122;-6.41723
100;121;-2.93756
100;122;-3.61057
101;121;-9.46996
101;122;-9.42999
102;121;6.71411
102;122;8.53413
103;121;4.66922
103;122;-5.99509
104;121;8.34641
104;122;-0.0369482
105;121;6.80819
105;122;6.05326
106;121;5.61974
106;122;-9.12769
107;121;-0.432456
107;122;-0.253059
108;121;8.57771
108;122;0.0380726
109;121;-7.32769
109;122;6.10394
110;121;-9.98087
110;122;5.03757
111;121;0.174942
111;122;-4.13575
112;121;9.41711
112;122;-9.7706
113;121;1.39862
113;122;-1.64141
114;121;5.62232
114;122;-5.1138
115;121;-0.0121059
115;122;-4.55639
116;121;9.33146
116;122;5.99356
117;121;-7.19302
117;122;6.33335
118;121;-6.26099
118;122;-6.99355
119;121;3.79017
119;122;11.5219
120;121;-3.03997
120;122;-3.89374
24;145;9.94854
145;121;9.16045
