1;121;-26.1249
1;122;35.9286
2;121;-87.4997
2;122;13.3456
3;121;-72.8827
3;122;5.65234
4;121;98.8993
4;122;-10.9843
5;121;-98.9985
5;122;27.8231
6;121;-6.54435
6;122;38.6013
7;121;-27.162
7;122;58.2909
8;121;-32.4421
8;122;-19.3619
9;121;-92.837
9;122;19.2035
10;121;96.8772
10;122;55.7441
11;121;35.8546
11;122;66.3063
12;121;-36.5138
12;122;-81.937
13;121;-55.9957
13;122;-9.62413
14;121;43.4095
14;122;54.0631
15;121;-66.9849
15;122;-73.8322
16;121;-80.6791
16;122;81.9276
17;121;56.344
17;122;69.0263
18;121;4.84875
18;122;30.0626
19;121;-4.19701
19;122;3.74805
20;121;-16.7471
20;122;-55.7971
21;121;14.7365
21;122;4.96384
22;121;29.7228
22;122;-92.0671
23;121;91.5839
23;122;-6.74934
24;121;91.6045
24;122;-87.7533
25;121;-37.7673
25;122;89.8654
26;121;-56.7731
26;122;60.667
27;121;99.15
27;122;94.8404
28;121;13.9944
28;122;-51.6853
29;121;-36.7305
29;122;97.3853
30;121;97.8269
30;122;41.3151
31;121;23.5697
31;122;89.3332
32;121;29.4831
32;122;-48.0704
33;121;-63.144
33;122;-9.97668
34;121;-38.1685
34;122;-26.5731
35;121;79.087
35;122;-80.9644
36;121;84.0959
36;122;5.4528
37;121;-88.4277
37;122;-70.6708
38;121;-8.04495
38;122;15.9202
39;121;-42.4836
39;122;-33.1433
40;121;-2.68801
40;122;16.8026
41;121;93.8616
41;122;-67.0471
42;121;-60.2135
42;122;76.015
43;121;65.8588
43;122;70.5137
44;121;91.7507
44;122;49.3325
45;121;-57.8387
45;122;-1.57173
46;121;16.3364
46;122;18.9437
47;121;29.4118
47;122;-45.3364
48;121;-60.2225
48;122;-97.6424
49;121;21.0447
49;122;-69.7701
50;121;-19.0089
50;122;48.6846
51;121;1.03773
51;122;27.7026
52;121;-49.214
52;122;38.6035
53;121;2.81582
53;122;-93.1634
54;121;69.3285
54;122;77.8958
55;121;8.381
55;122;-8.60901
56;121;-41.5667
56;122;9.07115
57;121;69.6201
57;122;27.576
58;121;-13.4857
58;122;-83.4865
59;121;-10.0197
59;122;14.5526
60;121;-72.8911
60;122;-93.5632
61;121;92.5535
61;122;-49.6078
62;121;44.8674
62;122;61.8067
63;121;-57.4454
63;122;67.1334
64;121;6.22218
64;122;98.4963
65;121;-48.7691
65;122;-89.1052
66;121;47.1809
66;122;-98.2854
67;121;80.3531
67;122;93.637
68;121;57.3533
68;122;-0.955231
69;121;-99.5265
69;122;-30.2383
70;121;60.2728
70;122;4.04417
71;121;-72.284
71;122;50.0749
72;121;-70.2578
72;122;34.8116
73;121;19.6642
73;122;35.0573
74;121;20.7253
74;122;-3.67731
75;121;-20.4606
75;122;-52.4149
76;121;71.4636
76;122;45.9403
77;121;21.0311
77;122;-34.2854
78;121;-70.9244
78;122;-47.6689
79;121;81.8
79;122;26.4693
80;121;-42.3063
80;122;-52.5979
81;121;-21.3566
81;122;69.8305
82;121;35.1389
82;122;-0.14447
83;121;61.1527
83;122;9.54456
84;121;-80.8145
84;122;-90.0934
85;121;-86.7165
85;122;45.9034
86;121;-80.2635
86;122;2.01148
87;121;-34.0211
87;122;29.1603
88;121;-33.5786
88;122;36.6906
89;121;-81.1467
89;122;-21.25
90;121;-25.597
90;122;91.4055
91;121;-81.2441
91;122;-16.0504
92;121;-33.7934
92;122;1.10886
93;121;5.21223
93;122;70.9407
94;121;25.2623
94;122;-28.0432
95;121;92.1483
95;122;26.4428
96;121;23.9555
96;122;-68.3541
97;121;91.4789
97;122;58.9489
98;121;-6.64286
98;122;60.1416
99;121;87.5143
99;122;-30.9357
100;121;-71.1186
100;122;-85.5611
101;121;-85.0322
101;122;79.6955
102;121;77.8737
102;122;-10.5526
103;121;46.6922
103;122;-86.2542
104;121;-78.7293
104;122;-95.7833
105;121;-34.0876
105;122;19.1326
106;121;-28.8752
106;122;-36.7734
107;121;19.6063
107;122;-74.6375
108;121;84.4777
108;122;53.7234
109;121;89.5947
109;122;11.0394
110;121;89.3055
110;122;90.7746
111;121;98.6292
111;122;24.1468
112;121;47.9571
112;122;-53.6698
113;121;-2.78103
113;122;68.4624
114;121;-36.9482
114;122;-23.2389
115;121;-67.9042
115;122;-5.53367
116;121;-8.31489
116;122;-10.0825
117;121;85.5599
117;122;38.9862
118;121;79.3649
118;122;10.5878
119;121;70.9636
119;122;-78.4227
120;121;-42.406
120;122;-38.9374
