1;121;8.88373
1;122;3.34333
2;121;28.8366
2;122;-64.6574
3;121;79.7756
3;122;-67.7013
4;121;-32.7833
4;122;-64.4176
5;121;70.5412
5;122;9.71595
6;121;-44.0802
6;122;47.0606
7;121;-67.7734
7;122;14.6997
8;121;76.3222
8;122;49.264
9;121;95.4473
9;122;88.5792
10;121;69.0694
10;122;-67.2581
11;121;-42.7359
11;122;-54.617
12;121;75.7272
12;122;72.3327
13;121;-83.1726
13;122;10.9533
14;121;87.558
14;122;-66.8829
15;121;-66.9849
15;122;-73.8322
16;121;-36.611
16;122;35.4683
17;121;7.21109
17;122;27.8884
18;121;4.84875
18;122;-15.2076
19;121;0.957893
19;122;94.6494
20;121;47.5075
20;122;50.6484
21;121;-86.536
21;122;59.6314
22;121;-75.0104
22;122;-25.8758
23;121;-55.5902
23;122;12.2242
24;121;-45.7059
24;122;2.99248
25;121;0.803391
25;122;34.7671
26;121;35.7343
26;122;-1.80036
27;121;3.46812
27;122;44.3074
28;121;63.6331
28;122;34.5104
29;121;49.2149
29;122;-2.59811
30;121;-85.9648
30;122;-45.7064
31;121;20.1696
31;122;-72.2497
32;121;-99.7026
32;122;37.049
33;121;90.8278
33;122;70.576
34;121;9.32024
34;122;71.0838
35;121;46.9332
35;122;-95.7812
36;121;31.6327
36;122;1.9407
37;121;65.6277
37;122;45.2922
38;121;20.9762
38;122;-4.57281
39;121;-42.4836
39;122;-61.4533
40;121;7.67392
40;122;37.3183
41;121;90.4953
41;122;39.9206
42;121;-43.4806
42;122;56.4914
43;121;-74.8653
43;122;-54.7602
44;121;-37.1472
44;122;82.8542
45;121;70.8076
45;122;0.678719
46;121;-10.6784
46;122;47.9136
47;121;-23.6145
47;122;-45.3364
48;121;-77.5258
48;122;-55.6742
49;121;-57.0037
49;122;-54.0595
50;121;56.8044
50;122;50.5776
51;121;12.2891
51;122;-30.8075
52;121;9.19445
52;122;-36.4205
53;121;-23.2673
53;122;3.15009
54;121;-85.1663
54;122;-78.0167
55;121;98.9695
55;122;39.0734
56;121;0.188225
56;122;27.5466
57;121;-82.8347
57;122;27.576
58;121;-31.7465
58;122;7.53521
59;121;-33.5963
59;122;14.3512
60;121;-61.6456
60;122;-91.4817
61;121;23.5171
61;122;-26.6546
62;121;-57.9388
62;122;56.7056
63;121;75.0335
63;122;-56.0071
64;121;-1.13927
64;122;21.7455
65;121;8.29643
65;122;-89.1052
66;121;45.1763
66;122;-36.207
67;121;80.3531
67;122;5.92528
68;121;27.3724
68;122;-79.5487
69;121;-78.1431
69;122;83.7985
70;121;25.6382
70;122;91.9285
71;121;11.6574
71;122;-81.2939
72;121;-62.2626
72;122;-35.5966
73;121;-27.2545
73;122;46.2344
74;121;86.6283
74;122;-53.5874
75;121;-39.4144
75;122;77.3204
76;121;72.5074
76;122;-18.9146
77;121;87.9011
77;122;43.1804
78;121;35.6717
78;122;-29.7503
79;121;-15.4919
79;122;-78.7925
80;121;8.40378
80;122;30.9098
81;121;2.01151
81;122;83.8921
82;121;-42.5756
82;122;-18.1035
83;121;74.8425
83;122;-90.9885
84;121;-80.8145
84;122;39.9902
85;121;4.42374
85;122;79.4583
86;121;-55.9657
86;122;-66.8518
87;121;-22.5329
87;122;-62.9143
88;121;73.4792
88;122;66.6123
89;121;-83.9633
89;122;-34.7274
90;121;50.9487
90;122;-31.3751
91;121;-59.1204
91;122;-11.2307
92;121;-85.0643
92;122;-14.9279
93;121;-52.725
93;122;70.9407
94;121;-30.1479
94;122;-13.7823
95;121;94.4362
95;122;47.9119
96;121;-38.9221
96;122;-45.6186
97;121;-24.2068
97;122;58.7773
98;121;-71.757
98;122;-11.1088
99;121;8.36694
99;122;11.8246
100;121;-43.7286
100;122;69.7205
101;121;77.3984
101;122;30.8209
102;121;29.2218
102;122;-37.6385
103;121;-53.8913
103;122;-8.7675
104;121;83.4641
104;122;-70.4459
105;121;-60.26
105;122;-37.2097
106;121;90.2986
106;122;-15.3317
107;121;55.9301
107;122;97.2063
108;121;-91.4043
108;122;52.1265
109;121;-73.2769
109;122;-43.5442
110;121;-38.1549
110;122;79.093
111;121;1.74942
111;122;77.3155
112;121;-66.5256
112;122;-82.8471
113;121;83.5329
113;122;-8.37027
114;121;56.2232
114;122;-4.72674
115;121;98.6347
115;122;-5.53367
116;121;88.8636
116;122;86.6955
117;121;51.0061
117;122;38.0062
118;121;79.3649
118;122;71.9061
119;121;49.5884
119;122;-99.3644
120;121;-30.3997
120;122;-5.57039
