1;17;5.56781
1;18;-0.340995
1;19;4.63872
2;17;-3.90089
2;18;4.24174
2;19;-11.3489
3;17;-2.56354
3;18;-9.18271
3;19;-1.72033
4;17;-5.95535
4;18;1.06453
4;19;12.7528
5;17;-8.57356
5;18;14.251
5;19;2.18212
6;17;2.69018
6;18;-2.83529
7;17;9.80877
7;18;-5.95574
7;19;-1.58171
8;17;8.69513
8;18;-11.1646
8;19;3.42809
9;17;0.648819
9;18;-8.24713
9;19;-9.79006
10;17;-0.632107
10;18;8.7225
10;19;-8.1252
11;17;-11.235
11;18;-4.25621
11;19;1.53381
12;17;-4.76228
12;18;-1.66887
12;19;-4.22444
13;17;5.51535
13;18;-4.23241
13;19;1.59284
14;17;-6.20498
14;18;-3.94525
14;19;3.5051
15;17;6.54782
15;18;-3.37042
15;19;2.75612
16;17;3.65746
16;18;-9.82863
16;19;18.3786
6;20;-2.03199
20;19;-3.43251
19;2;-8.19395
15;0;6.05595
