1;53;-3.29425
1;54;8.12072
1;55;4.52373
2;53;-5.69574
2;54;6.35071
3;53;3.69597
3;54;-2.47613
3;55;2.07998
4;53;9.75094
4;54;-9.57167
4;55;-8.21141
5;53;-6.13565
5;54;13.1666
5;55;-5.65951
6;53;-0.236887
6;54;-2.28577
6;55;3.31907
7;53;-0.142737
7;54;2.62614
7;55;4.2988
8;53;-9.62024
8;54;-4.2406
8;55;6.06869
9;53;0.221517
9;54;-1.95941
9;55;-7.58487
10;53;-8.92898
10;54;5.60306
10;55;5.80589
11;53;5.32698
11;54;-1.78328
11;55;3.68736
12;53;-4.07937
12;54;-9.18488
12;55;-9.80104
13;53;-6.4618
13;54;9.66994
13;55;1.23207
14;53;-1.5004
14;54;6.1252
14;55;-9.01653
15;53;-14.1565
15;54;4.87055
15;55;6.25058
16;53;-1.53244
16;54;5.31291
16;55;8.11882
17;53;-4.35969
17;54;-3.16755
17;55;-9.2563
18;53;-2.80033
18;54;-2.7878
18;55;-1.78038
19;53;5.52508
19;54;-1.03834
19;55;-8.70239
20;53;1.4547
20;54;-11.4786
20;55;3.93729
21;53;0.387282
21;54;7.65857
21;55;5.17302
22;53;-7.38099
22;54;6.40824
22;55;4.86155
23;53;-1.28402
23;54;-0.905568
23;55;-9.64329
24;53;-2.87057
24;54;-5.67251
24;55;-9.21439
25;53;-2.12543
25;54;-7.94634
25;55;7.73498
26;53;-4.37198
26;54;7.46434
26;55;-3.63779
27;53;4.33412
27;54;-6.09889
27;55;-6.09044
28;53;1.74609
28;54;1.33863
28;55;-4.73953
29;53;4.30846
29;54;4.40407
29;55;-9.75397
30;53;7.86745
30;54;5.35034
30;55;-6.41723
31;53;-2.36664
31;54;-8.85407
31;55;3.14608
32;53;-9.42999
32;54;-5.62945
32;55;6.78381
33;53;-7.03127
33;54;7.45682
33;55;-3.85267
34;53;-1.95697
34;54;2.21926
34;55;1.24389
35;53;7.71446
35;54;8.40257
35;55;8.10692
36;53;-13.6011
36;54;-6.7119
36;55;-5.35363
37;53;4.84054
37;54;14.8613
37;55;-8.55237
38;53;5.86611
38;54;5.40005
38;55;-2.1817
39;53;-0.871575
39;54;-7.80579
39;55;2.43981
40;53;1.16946
40;54;-3.6231
40;55;8.13608
41;53;4.76691
41;54;5.6043
41;55;18.1866
42;53;5.99356
42;54;-2.80533
42;55;-7.76713
43;53;2.8281
43;54;-0.351482
43;55;-0.817431
44;53;-5.11366
44;54;0.404171
44;55;-3.98131
45;53;-7.66797
45;54;-5.11175
45;55;9.57943
46;53;-17.1372
46;54;-1.85757
46;55;5.86941
47;53;9.92883
47;54;2.68841
47;55;-8.5094
48;53;9.78517
48;54;6.1629
48;55;-9.44293
49;53;-9.45432
49;54;5.47206
49;55;0.1707
50;53;-8.28633
50;54;-4.44254
50;55;-3.05427
51;53;9.25035
51;54;-5.65337
51;55;0.357119
52;53;7.2393
52;54;7.12283
52;55;7.87819
7;18;-7.85879
19;11;1.87349
6;4;6.1494
