1;121;-92.6608
1;122;-90.85
2;121;75.4996
2;122;-73.1437
3;121;6.2289
3;122;-10.0696
4;121;-11.1999
4;122;-67.6933
5;121;97.7292
5;122;12.3211
6;121;-92.3237
6;122;-78.3899
7;121;59.3593
7;122;-60.9985
8;121;-42.2497
8;122;-33.6061
9;121;-92.837
9;122;46.3901
10;121;-63.7274
10;122;0.922882
11;121;-72.887
11;122;96.8973
12;121;61.4134
12;122;17.2273
13;121;-50.8354
13;122;-9.62413
14;121;58.0956
14;122;-79.1225
15;121;13.3807
15;122;-96.7647
16;121;76.0041
16;122;-83.7445
17;121;-73.8571
17;122;27.8884
18;121;-45.9583
18;122;-46.7398
19;121;-13.3012
19;122;-31.5224
20;121;-41.2018
20;122;-95.9181
21;121;-68.6676
21;122;67.0032
22;121;68.5717
22;122;14.1703
23;121;66.0375
23;122;-99.2607
24;121;65.6977
24;122;-89.1869
25;121;66.852
25;122;53.2874
26;121;77.7556
26;122;72.4185
27;121;65.6654
27;122;-86.3779
28;121;63.6331
28;122;-90.3303
29;121;92.8023
29;122;17.4609
30;121;62.89
30;122;-85.4671
31;121;-5.92022
31;122;-0.725388
32;121;-99.7026
32;122;-66.8401
33;121;33.1508
33;122;79.1192
34;121;-25.8705
34;122;-39.2963
35;121;-43.5679
35;122;-7.86369
36;121;-65.209
36;122;-85.2502
37;121;59.8827
37;122;-23.5542
38;121;-71.381
38;122;63.2019
39;121;27.3515
39;122;45.6338
40;121;68.3069
40;122;36.5484
41;121;59.2692
41;122;-38.3813
42;121;13.3949
42;122;-50.8941
43;121;-17.152
43;122;-87.78
44;121;52.2516
44;122;58.6611
45;121;-69.133
45;122;-1.57173
46;121;-92.6006
46;122;61.1083
47;121;-42.7822
47;122;43.7861
48;121;47.9567
48;122;-56.0311
49;121;-66.2172
49;122;96.7678
50;121;51.4457
50;122;-0.571609
51;121;95.7559
51;122;69.4583
52;121;26.7279
52;122;87.4214
53;121;65.1457
53;122;88.0854
54;121;-79.611
54;122;34.512
55;121;43.7192
55;122;24.8139
56;121;14.1862
56;122;32.7913
57;121;74.1908
57;122;36.9564
58;121;-63.8511
58;122;7.53521
59;121;41.4898
59;122;41.1063
60;121;-63.7894
60;122;11.4781
61;121;23.5171
61;122;-21.4989
62;121;73.9059
63;121;-77.7128
63;122;75.7288
64;121;5.70115
64;122;-34.7165
65;121;10.8455
65;122;-72.9987
66;121;64.7119
66;122;-73.3791
67;121;-9.14069
67;122;5.92528
68;121;57.3533
68;122;45.3776
69;121;15.4986
69;122;91.094
70;121;-86.7183
70;122;91.9285
71;121;-37.8032
71;122;60.0749
72;121;-30.0177
72;122;29.644
73;121;-76.4544
73;122;45.5727
74;121;86.8973
74;122;65.0354
75;121;-44.5509
75;122;64.8217
76;121;25.0496
76;122;78.9661
77;121;21.0311
77;122;-1.04455
78;121;84.4264
78;122;-29.7503
79;121;-58.5566
79;122;77.2689
80;121;86.3811
80;122;-52.5979
81;121;-18.7697
81;122;98.2914
82;121;-80.6856
82;122;-18.1035
83;121;82.6515
83;122;-42.5527
84;121;-68.9596
84;122;77.3954
85;121;64.453
85;122;12.1809
86;121;-80.2635
86;122;19.9062
87;121;-49.5559
87;122;-59.4902
88;121;-50.4498
88;122;37.4755
89;121;58.0792
89;122;-34.7274
90;121;31.4528
90;122;9.40299
91;121;-60.5664
91;122;52.0775
92;121;98.8027
92;122;-50.8931
93;121;53.9881
93;122;99.3621
94;121;12.0815
94;122;82.1897
95;121;31.7631
95;122;-45.5781
96;121;44.9569
96;122;26.3987
97;121;-46.0872
97;122;-86.8386
98;121;17.8854
98;122;-36.8874
99;121;32.2288
99;122;-88.9868
100;121;19.8694
100;122;-85.5611
101;121;8.62337
101;122;79.6955
102;121;-34.9646
102;122;-35.0547
103;121;-99.5455
103;122;-80.7009
104;121;-58.6214
104;122;-70.4459
105;121;-60.26
105;122;60.5326
106;121;-84.5957
106;122;-1.64145
107;121;55.9301
107;122;-74.0673
108;121;11.7484
108;122;23.638
109;121;-73.0354
109;122;13.7008
110;121;-76.1578
110;122;77.3771
111;121;-34.5913
111;122;3.20911
112;121;-49.423
112;122;80.9536
113;121;-37.842
113;122;-33.2934
114;121;38.7939
114;122;-44.8504
115;121;-96.3266
115;122;11.3401
116;121;-8.31489
116;122;59.9356
117;121;58.3886
117;122;-21.9884
118;121;28.9625
118;122;-92.1268
119;121;-36.1382
119;122;82.0626
120;121;17.5159
120;122;-2.82801
62;129;86.2427
129;122;61.8067
90;56;-15.2627
103;36;14.9493
