1;121;4.30566
1;122;-2.33738
2;121;-8.74997
2;122;1.62831
3;121;1.91925
3;122;2.14853
4;121;9.53596
4;122;-7.60885
5;121;6.21342
5;122;2.54493
6;121;4.85245
6;122;-2.69265
7;121;9.44689
7;122;2.18569
8;121;-5.35626
8;122;-5.36388
9;121;6.7837
9;122;-0.20472
10;121;-2.14009
10;122;3.49291
11;121;9.73962
11;122;-4.69561
12;121;3.15595
12;122;-10.9096
13;121;-1.43383
13;122;3.63252
14;121;7.546
14;122;-7.91225
15;121;-6.69849
15;122;-7.38322
16;121;-8.06791
16;122;-5.18634
17;121;-3.25497
17;122;-6.81787
18;121;-3.15782
18;122;6.79736
19;121;-4.80445
20;121;-6.52842
20;122;14.7631
21;121;-4.27255
21;122;-3.89491
22;121;-8.91936
22;122;-7.34885
23;121;7.28893
23;122;1.22241
24;121;-4.57059
24;122;-8.77533
25;121;0.0803385
25;122;5.32874
26;121;8.46372
26;122;0.731449
27;121;8.91218
27;122;-2.20593
28;121;1.39944
28;122;0.422708
29;121;-3.81887
29;122;-0.259811
30;121;9.78269
30;122;-8.54671
31;121;2.35697
31;122;8.93332
32;121;2.04079
32;122;-6.54088
33;121;-7.88455
33;122;2.06874
34;121;6.29589
34;122;9.27597
35;121;2.90906
35;122;3.76592
36;121;-4.97022
36;122;-5.18125
37;121;9.97812
37;122;4.52922
38;121;1.33857
38;122;-0.457282
39;121;5.48933
39;122;6.76797
40;121;6.19489
40;122;5.83197
41;121;9.04952
41;122;6.92483
42;121;4.41954
42;122;-9.05868
43;121;-7.15745
43;122;7.05137
44;121;8.55662
44;122;8.33816
45;121;4.34683
45;122;5.55785
46;121;0.51696
46;122;6.11083
47;121;-0.508829
47;122;-2.3825
48;121;-7.77339
48;122;1.74476
49;121;-8.3416
49;122;3.40975
50;121;7.62173
50;122;4.86846
51;121;-9.33921
51;122;4.71445
52;121;-4.58626
52;122;-3.64205
53;121;-5.74027
53;122;9.80854
54;121;5.90067
54;122;-1.66588
55;121;1.03362
55;122;2.46237
56;121;-0.801745
56;122;2.56981
57;121;-4.70742
57;122;-5.42712
58;121;1.2381
58;122;-3.29612
59;121;-0.765884
59;122;-0.911871
60;121;-7.28911
60;122;5.33821
61;121;1.81657
61;122;-7.66546
62;121;4.48673
62;122;-4.47813
63;121;-0.289121
63;122;6.71334
64;121;5.74377
64;122;9.84962
65;121;-4.87691
65;122;-7.20722
66;121;4.71809
66;122;-3.6207
67;121;-8.24381
67;122;5.00674
68;121;3.00153
68;122;-3.98408
69;121;3.5132
69;122;-1.36209
70;121;-1.73157
70;122;0.404416
71;121;5.54532
71;122;-8.12938
72;121;6.24128
72;122;-7.70812
73;121;1.89775
73;122;-8.96303
74;121;2.07253
74;122;8.21452
75;121;-8.69419
75;122;5.27064
76;121;7.25074
76;122;-1.6625
77;121;-1.7647
77;122;-8.85578
78;121;0.436688
78;122;-7.58466
79;121;3.45081
79;122;-3.16755
80;121;-4.04618
80;122;-9.8404
81;121;4.14644
81;122;3.47583
82;121;-4.11887
82;122;-9.6496
83;121;2.34344
83;122;-6.29835
84;121;-3.47599
84;122;5.74493
85;121;-3.66231
85;122;5.86404
86;121;-1.11242
86;122;8.5212
87;121;9.81645
87;122;-5.03052
88;121;-1.0977
88;122;-3.50252
89;121;-9.11661
89;122;9.35137
90;121;4.87576
90;122;-8.01634
91;121;-8.12441
91;122;-3.93089
92;121;-4.28291
92;122;-2.99585
93;121;-5.91692
93;122;8.82622
94;121;8.10193
94;122;-14.6646
95;121;-0.0918398
95;122;4.79119
96;121;-3.89221
96;122;3.36127
97;121;-8.73214
97;122;2.51305
98;121;-0.969144
98;122;-1.11088
99;121;8.75143
99;122;1.18246
100;121;-12.1119
100;122;-1.06757
101;121;-5.87171
101;122;5.5264
102;121;6.71411
102;122;2.31644
103;121;4.66922
103;122;4.28689
104;121;9.76701
104;122;5.55261
105;121;-0.917617
105;122;-0.196466
106;121;-0.649405
106;122;-6.09889
107;121;8.10692
107;122;-0.253059
108;121;-6.85628
108;122;3.65062
109;121;-7.32169
109;122;5.22057
110;121;-7.38418
110;122;-3.94416
111;121;1.9755
111;122;-3.86276
112;121;9.41711
112;122;-6.49488
113;121;8.35329
113;122;-1.31899
114;121;4.14112
114;122;2.10472
115;121;2.90315
115;122;-3.87195
116;121;-9.2563
116;122;-7.73057
117;121;1.87123
117;122;6.24377
118;121;7.93649
118;122;1.40742
119;121;3.79017
119;122;-9.93644
120;121;-4.18442
120;122;-8.97237
5;123;4.31756
123;122;-1.99704
