1;121;4.30566
1;122;0.685886
2;121;-7.65918
2;122;-1.98931
3;121;2.38396
3;122;-8.59498
4;121;2.59721
4;122;-4.55544
5;121;3.30989
5;122;8.45752
6;121;0.883659
6;122;-7.83899
7;121;9.91538
7;122;7.57535
8;121;4.89198
8;122;-5.36388
9;121;-9.12045
9;122;8.85792
10;121;6.85215
10;122;0.771061
11;121;3.58546
11;122;6.63062
12;121;8.02205
12;122;5.74247
13;121;-8.31726
13;122;3.63252
14;121;8.55389
14;122;-3.87869
15;121;8.30404
15;122;-7.38322
16;121;-8.98037
16;122;1.66202
17;121;-5.32112
17;122;-6.81787
18;121;0.484874
18;122;-2.99916
19;121;1.17339
19;122;0.374804
20;121;-6.87314
20;122;2.18234
21;121;-8.90005
21;122;9.71359
22;121;-5.05607
22;122;-0.652111
23;121;-0.35853
23;122;-5.28122
24;121;-3.20121
24;122;-2.30734
25;121;-7.03231
25;122;-7.71845
26;121;9.52656
26;122;0.731449
27;121;-1.35236
27;122;2.5486
28;121;1.39944
28;122;-4.58586
29;121;-2.34388
29;122;3.4485
30;121;2.29602
30;122;-4.98752
31;121;-9.85973
31;122;7.77454
32;121;1.6745
32;122;5.02844
33;121;-7.88455
33;122;1.34722
34;121;-5.06401
34;122;9.6753
35;121;9.65153
35;122;9.70264
36;121;8.9748
36;122;-5.6554
37;121;3.47951
37;122;-1.08128
38;121;0.0993681
38;122;-1.0065
39;121;3.63751
39;122;-8.10184
40;121;-8.53552
40;122;-7.98947
41;121;-4.21935
41;122;0.293947
42;121;7.74198
42;122;-0.571712
43;121;0.682043
43;122;-2.2972
44;121;0.70582
44;122;9.79576
45;121;5.51726
45;122;0.557848
46;121;3.24477
46;122;5.65216
47;121;4.39443
47;122;-9.97486
48;121;-7.77339
48;122;1.60662
49;121;-3.86759
49;122;7.09096
50;121;-2.55932
50;122;-1.10636
51;121;-1.07571
51;122;1.84163
52;121;4.33412
52;122;-3.64205
53;121;0.577842
53;122;6.75231
54;121;5.06233
54;122;0.0113602
55;121;4.67946
55;122;7.46237
56;121;6.74208
56;122;-2.48552
57;121;-6.44182
57;122;1.49527
58;121;-3.83766
58;122;0.239845
59;121;-6.45336
59;122;6.88753
60;121;9.31003
60;122;5.33821
61;121;-5.35402
61;122;-9.35279
62;121;-4.94334
62;122;4.13715
63;121;-2.25367
63;122;-1.25014
64;121;5.74377
64;122;14.1187
65;121;-4.15918
65;122;2.02569
66;121;4.71809
66;122;-4.27847
67;121;-8.24381
67;122;-1.83736
68;121;2.73724
68;122;11.4589
69;121;9.49657
69;122;7.05499
70;121;6.02728
70;122;-6.66964
71;121;-0.48264
71;122;10.9359
72;121;-3.6231
72;122;-5.1323
73;121;9.49457
73;122;-7.55897
74;121;5.90009
74;122;-8.08747
75;121;2.49183
75;122;-9.09924
76;121;-7.76395
76;122;-1.6625
77;121;-1.7647
77;122;1.73747
78;121;7.10238
78;122;0.738157
79;121;-1.54919
79;122;-8.9365
80;121;-2.89303
80;122;3.5739
81;121;-6.41617
81;122;4.5113
82;121;9.9532
82;122;-1.81035
83;121;2.34344
83;122;-12.2122
84;121;6.1629
84;122;3.99901
85;121;-7.47364
85;122;4.59034
86;121;-4.97538
86;122;0.274001
87;121;0.589718
87;122;-2.62235
88;121;-5.60381
88;122;8.18233
89;121;-9.11661
89;122;6.64873
90;121;6.62672
90;122;0.55306
91;121;7.58305
91;122;-4.10291
92;121;8.86595
92;122;-5.69574
93;121;-5.91692
93;122;2.86242
94;121;0.399528
94;122;-5.81324
95;121;-7.57491
95;122;-5.10073
96;121;-9.47795
96;122;0.256965
97;121;5.52011
97;122;1.06099
98;121;-0.969144
98;122;-6.86248
99;121;8.75143
99;122;-3.65836
100;121;-1.82426
100;122;-8.65022
101;121;12.7398
101;122;-2.70843
102;121;2.89888
102;122;2.02298
103;121;-9.68199
103;122;-1.95941
104;121;-6.94207
104;122;-9.57833
105;121;-6.63308
105;122;-0.778425
106;121;5.32698
106;122;-1.53317
107;121;5.59301
107;122;4.67445
108;121;3.57771
108;122;-6.3338
109;121;-8.69151
109;122;0.485355
110;121;-4.80146
110;122;8.56172
111;121;9.64077
111;122;-8.59124
112;121;9.41711
112;122;-6.49488
113;121;9.77239
113;122;7.84954
114;121;4.14112
114;122;7.10472
115;121;7.3312
115;122;-0.553368
116;121;-1.07027
116;122;5.07104
117;121;6.7382
117;122;3.64258
118;121;3.62259
118;122;1.40742
119;121;6.42721
119;122;-3.03323
120;121;-3.03997
120;122;-0.282802
13;29;-7.45454
119;130;3.72794
130;121;6.42721
63;3;9.50421
93;96;-9.49818
