1;53;-9.0205
1;54;1.39613
1;55;-13.5968
2;53;-9.76509
2;54;8.50153
2;55;0.32091
3;53;-0.926607
3;54;-14.1664
3;55;5.00721
4;53;-10.1007
4;54;-4.06796
4;55;-2.42258
5;53;2.42064
5;54;8.16659
5;55;-5.65951
6;53;1.04746
6;54;3.32789
6;55;8.31907
7;53;5.76132
7;54;6.99824
8;53;-4.50667
8;54;-7.12365
8;55;1.96021
9;53;-4.55899
9;54;5.71954
9;55;7.54996
10;53;2.98442
10;54;9.97849
10;55;-0.117552
11;53;0.258648
11;54;-9.41979
11;55;3.68736
12;53;0.920632
12;54;-9.18488
12;55;0.0380726
13;53;-7.7162
13;54;-0.893855
13;55;1.23207
14;54;-4.34906
14;55;-1.20742
15;53;-8.36834
15;54;4.40501
15;55;6.63591
16;53;0.13309
16;54;-3.65138
16;55;7.44547
17;53;-4.35969
17;54;7.91802
17;55;0.0716105
18;53;2.68636
18;54;-7.76397
18;55;0.00815582
19;53;7.80465
19;54;-3.75418
19;55;-8.31683
20;53;9.88899
20;55;1.89439
21;53;5.36612
21;54;-3.04726
21;55;9.04059
22;53;5.74526
22;54;3.09712
22;55;9.43567
23;53;8.36394
23;54;-8.50759
23;55;-6.82051
24;53;3.35448
24;54;-2.94158
24;55;-1.38194
25;53;-2.12543
25;54;1.89369
25;55;6.47174
26;53;-7.69444
26;54;7.46434
26;55;-8.63779
27;53;7.5215
27;54;-0.754326
27;55;2.16652
28;53;9.01787
28;54;1.33863
28;55;-12.7196
29;53;3.11761
29;54;1.65895
29;55;0.992548
30;53;4.80078
30;54;2.14262
30;55;-7.05186
31;53;4.12936
31;54;6.15639
31;55;7.17553
32;53;-8.27331
32;54;-4.8293
32;55;-3.31335
33;53;5.98827
33;54;-2.35542
34;53;8.18708
34;54;0.62289
34;55;6.81135
35;53;-1.6404
35;54;-5.86224
35;55;-1.29497
36;53;0.223666
36;54;2.82161
36;55;-1.1852
37;53;0.631662
37;54;9.86127
37;55;-9.44977
38;53;-4.94931
38;54;3.7005
38;55;-10.4779
39;53;9.32031
39;54;-4.10447
39;55;4.14122
40;53;-1.66997
40;54;8.91587
40;55;6.50323
41;53;-9.46435
41;54;-2.40427
41;55;-0.107318
42;53;6.8244
42;54;2.68833
42;55;-1.03671
43;53;8.49148
43;54;4.81467
43;55;2.59331
44;53;3.13306
44;54;6.82757
44;55;13.6464
45;53;-12.4482
45;54;-5.51324
45;55;5.22761
46;53;-7.1372
46;54;2.18838
46;55;-3.10535
47;53;4.22569
47;54;9.1755
47;55;0.641086
48;53;14.0021
48;54;7.39363
48;55;-6.25363
49;53;-6.47579
49;54;6.71394
49;55;0.1707
50;53;-4.20427
50;54;3.13
50;55;11.9202
51;53;7.92557
51;54;-5.65337
51;55;3.20198
52;53;-7.29987
52;54;-5.14054
52;55;-4.10969
7;57;-7.59936
57;55;7.73984
48;67;1.98303
67;53;8.45752
21;72;5.74355
72;55;9.04059
