1;121;2.11191
1;122;2.37917
2;121;6.99712
2;122;0.216625
3;121;7.29937
3;122;-6.68236
4;121;3.46258
4;122;-4.55544
5;121;-8.99105
5;122;8.51716
6;121;5.41194
6;122;-0.732437
7;121;9.44689
7;122;-9.8106
8;121;-7.08016
8;122;-5.36388
9;121;0.403723
9;122;6.61734
10;121;-8.33102
10;122;-1.46193
11;121;6.57915
11;122;-9.39105
12;121;-0.118164
12;122;3.05027
13;121;-3.8319
13;122;6.17982
14;121;3.55389
14;122;-4.35409
15;121;4.77919
15;122;-7.38322
16;121;0.491117
16;122;-5.18634
17;121;-5.4019
17;122;8.6684
18;121;-5.11861
18;122;-4.63422
19;121;2.04061
19;122;0.374804
20;121;0.879815
20;122;-1.22672
21;121;1.90969
21;122;-9.24136
22;121;-0.0560741
22;122;5.8581
23;121;7.28893
23;122;1.22241
24;121;1.79879
24;122;-8.77533
25;121;-6.43453
25;122;9.91241
26;121;8.46372
26;122;-0.449327
27;121;-0.588716
27;122;-6.65444
28;121;4.82183
28;122;-3.34989
29;121;4.92149
29;122;-3.547
30;121;9.78269
30;122;-4.57064
31;121;1.93798
31;122;-7.21286
32;121;6.6745
32;122;9.57021
33;121;-5.2355
33;122;1.34722
34;121;9.64326
34;122;4.32494
35;121;8.61715
35;122;9.70264
36;121;8.40959
36;122;-5.18125
37;121;8.47951
37;122;-1.08128
38;121;0.0993681
38;122;-0.41285
39;121;0.392794
39;122;4.70614
40;121;8.46111
40;122;-2.98947
41;121;-8.27897
41;122;6.92483
42;121;-1.47154
42;122;4.35194
43;121;-3.86195
43;122;6.5541
44;121;1.65364
44;122;-8.94046
45;121;1.47318
45;122;-6.99816
46;121;1.63364
46;122;0.652163
47;121;-2.81042
47;122;10.7546
48;121;-1.52454
48;122;-9.98767
49;121;-3.86759
49;122;5.15837
50;121;-1.79949
50;122;-4.21606
51;121;-12.1786
51;122;-0.269494
52;121;-3.46458
52;122;8.91728
53;121;6.09404
53;122;1.63478
54;121;10.0623
54;122;-1.66588
55;121;8.53294
55;122;1.66806
56;121;1.41862
56;122;-7.89337
57;121;1.962
57;122;-6.38117
58;121;-3.83766
58;122;-3.96761
59;121;9.6063
59;122;6.86816
60;121;-5.62945
60;122;5.33821
61;121;-6.00276
61;122;-9.35279
62;121;0.230828
62;122;9.13715
63;121;0.0991201
63;122;-11.3975
64;121;2.3045
64;122;9.84962
65;121;-7.3967
65;122;0.26754
66;121;-8.37277
66;122;8.33045
67;121;-7.22665
67;122;-9.86817
68;121;3.00153
68;122;8.53689
69;121;-5.20258
69;122;7.05499
70;121;2.9304
70;122;-2.40172
71;121;4.51736
71;122;-8.12938
72;121;0.436997
72;122;-7.70812
73;121;3.36589
73;122;9.66994
74;121;-6.05677
74;122;3.71601
75;121;-1.5325
75;122;5.27064
76;121;2.02853
76;122;-4.87756
77;121;-1.7647
77;122;-12.3496
78;121;7.28657
78;122;-9.11276
79;121;-3.74709
79;122;1.08194
80;121;-2.89303
80;122;-9.98626
81;121;-2.7878
81;122;13.4758
82;121;9.9532
82;122;-0.0144482
83;121;6.89683
83;122;-7.21222
84;121;7.31078
84;122;-4.54026
85;121;-8.67165
85;122;6.39613
86;121;6.08002
86;122;2.46389
87;121;9.81645
87;122;1.80024
88;121;-5.60381
88;122;3.18233
89;121;-6.65669
89;122;9.35137
90;121;4.87576
90;122;-4.34331
91;121;-9.15805
91;122;-4.10291
92;121;-5.65253
92;122;-2.99585
93;121;6.35071
93;122;8.82622
94;121;13.1019
94;122;0.302402
95;121;9.31912
95;122;-3.32211
96;121;0.666781
96;122;0.260472
97;121;-3.75932
97;122;2.51305
98;121;2.03336
98;122;6.04576
99;121;13.7514
99;122;-12.8987
100;121;-5.16823
100;122;-8.65022
101;121;3.68149
101;122;-0.143605
102;121;4.19134
102;122;-7.48944
103;121;-2.87234
103;122;-4.38359
104;121;2.59485
104;122;-7.62103
105;121;-6.63308
105;122;-0.778425
106;121;2.90742
106;122;5.39482
107;121;5.11866
107;122;1.77337
108;121;1.89395
108;122;-1.37185
109;121;-5.3642
109;122;0.485355
110;121;-3.81549
110;122;3.63843
111;121;8.08374
111;122;1.05546
112;121;-1.18131
112;122;8.09535
113;121;0.793871
113;122;7.84954
114;121;-3.4415
114;122;-4.64777
115;121;9.86346
115;122;-7.79634
116;121;-2.55552
116;122;0.0686331
117;121;-2.94178
117;122;6.33335
118;121;8.62259
118;122;2.37623
119;121;-1.77775
119;122;-6.74855
120;121;9.7552
120;122;5.76555
