1;17;9.04139
1;18;-1.40497
1;19;-3.52724
2;17;8.21452
2;18;-9.81526
2;19;-0.80127
3;17;-1.43372
3;18;-9.18271
3;19;5.30116
4;18;-8.81404
4;19;-0.523241
5;17;-5.64941
5;18;13.7351
5;19;-3.39128
6;17;2.69018
6;18;16.5914
6;19;8.82598
7;17;3.33702
7;18;4.32494
7;19;3.01793
8;17;4.54645
8;18;-11.1646
8;19;4.25274
9;17;0.648819
9;18;-8.2069
9;19;-0.593505
10;17;-4.25638
10;18;6.6445
10;19;3.00842
11;17;-11.998
11;18;15.6859
11;19;-1.79978
12;17;-13.4626
12;18;-0.026432
12;19;7.87819
13;17;4.69855
13;18;-4.07119
14;17;-4.94931
14;18;-3.94525
14;19;3.5051
15;17;-7.01603
15;18;6.54111
15;19;-7.97109
16;17;-3.63618
16;18;-3.66694
16;19;14.9208
17;12;-13.962
4;60;-4.5685
60;17;7.24293
14;16;3.92164
