1;53;-8.73214
1;54;8.12072
1;55;5.66198
2;53;-9.76509
2;54;-0.0713968
2;55;2.91288
3;53;4.07339
3;54;-9.16644
3;55;9.88817
4;53;1.0794
4;54;-9.57167
4;55;-0.907029
5;53;2.42064
5;54;4.65093
5;55;-1.49857
6;53;-0.151424
6;54;3.32789
6;55;8.88673
7;53;8.44356
7;54;2.41729
7;55;-0.866607
8;53;-5.14226
8;54;6.90511
8;55;7.04055
9;53;-3.20059
9;54;9.07338
9;55;-7.40419
10;53;-6.44392
10;54;7.34224
10;55;-0.117552
11;53;4.89461
11;54;2.71929
11;55;1.31917
12;53;12.8652
12;54;6.75491
12;55;-7.27786
13;53;-2.7162
13;54;0.863297
13;55;1.23207
14;53;2.19457
14;54;-7.82344
14;55;-8.49198
15;53;-6.51556
15;54;-6.10105
15;55;5.6344
16;53;-9.47626
16;54;1.03652
16;55;-3.27727
17;53;-5.59957
17;54;8.84342
17;55;-3.33832
18;53;-0.41285
18;55;2.14853
19;53;3.99152
19;54;5.41296
19;55;9.69689
20;53;2.64428
20;54;-4.96732
20;55;6.41624
21;53;-2.91652
21;54;-14.8106
21;55;-3.64085
22;53;2.74392
22;54;-2.6387
22;55;-7.70664
23;53;6.74835
23;54;4.92223
23;55;-1.44596
24;53;0.0594139
24;54;6.289
24;55;-9.98767
25;53;-9.95455
25;54;8.6367
25;55;7.73498
26;53;-9.34935
26;54;5.65262
26;55;-6.81391
27;53;-6.43372
27;54;-0.754326
27;55;-5.32112
28;53;1.74301
28;54;-1.19791
28;55;-8.51807
29;53;-0.320539
29;54;-4.86653
29;55;-7.38418
30;53;2.20086
30;54;-5.73812
30;55;5.22279
31;53;7.36593
31;54;-8.85407
31;55;12.1755
32;53;-2.76166
32;54;-5.62945
32;55;-3.31335
33;53;-8.26657
33;54;6.3747
33;55;5.25937
34;53;6.49935
34;54;-2.25367
34;55;-1.20868
35;53;7.71446
35;54;8.40257
35;55;0.829643
36;53;1.43509
36;54;-1.92165
36;55;1.30456
37;53;-5.84575
37;54;6.53561
37;55;-14.4498
38;53;3.76799
38;54;-5.2355
38;55;-2.1817
39;53;2.13885
39;54;-1.48234
39;55;4.14122
40;53;9.01918
40;54;-2.04506
40;55;8.13608
41;53;-7.93658
41;54;-0.962413
41;55;5.29849
42;53;0.996924
42;54;1.33807
42;55;5.27064
43;53;-7.80535
43;54;3.5531
43;55;-3.09295
44;53;2.46688
44;54;-1.47154
44;55;4.81708
45;53;-7.66797
45;54;-3.4495
45;55;9.57943
46;53;9.45508
46;54;9.94105
46;55;7.54198
47;53;7.96943
47;54;9.25639
47;55;0.859465
48;53;1.35297
48;54;3.75723
48;55;-5.72483
49;53;-9.39352
49;54;5.86404
49;55;-6.77035
50;53;4.53776
50;54;-2.9732
50;55;-7.54307
51;53;7.92557
51;54;-10.6534
51;55;-9.26968
52;53;0.791678
52;54;-4.72637
52;55;-14.8285
22;16;0.539561
18;61;-3.49623
61;54;0.113889
34;39;9.66732
