1;121;2.11191
1;122;2.74223
2;121;-8.74997
2;122;6.71069
3;121;2.38396
3;122;-8.59498
4;121;19.0253
4;122;-1.09843
5;121;-2.6309
5;122;0.971595
6;121;3.53958
6;122;-2.69265
7;121;6.74013
7;122;6.0202
8;121;-7.04308
8;122;9.28497
9;121;-14.1204
9;122;-9.04824
10;121;6.09192
10;122;-7.16376
11;121;6.53882
11;122;8.80647
12;121;8.0834
12;122;-4.65606
13;121;-5.59563
13;122;4.12133
14;121;9.21737
14;122;-7.98718
15;121;2.70175
15;122;-7.38322
16;121;-8.06791
16;122;3.65399
17;121;0.721108
17;122;-6.81787
18;121;4.88814
18;122;8.25365
19;121;7.55985
19;122;-2.73007
20;121;6.28277
20;122;3.77328
21;121;-4.27255
21;122;-8.70825
22;121;4.77466
22;122;2.00526
23;121;8.39737
23;122;-5.28122
24;121;9.01597
24;122;-8.77533
25;121;-6.64679
25;122;8.89618
26;121;9.52656
26;122;-0.449327
27;121;9.22028
27;122;2.5486
28;121;-1.97436
28;122;0.633603
29;121;-2.34388
29;122;5.13693
30;121;7.29602
30;122;-4.98752
31;121;4.63877
31;122;-3.66397
32;121;-1.6608
32;122;9.31765
33;121;0.71906
33;122;7.06874
34;121;4.64326
34;122;9.27597
35;121;9.65153
35;122;-8.09644
36;121;8.24609
36;122;-5.18125
37;121;-4.9356
37;122;-14.3112
38;121;-6.26856
38;122;-0.41285
39;121;-8.2676
39;122;8.62522
40;121;6.83069
40;122;5.83197
41;121;4.61855
41;122;0.293947
42;121;7.74198
42;122;7.9617
43;121;-5.15366
43;122;-2.89226
44;121;-9.77986
44;122;-0.976325
45;121;-3.20844
45;122;5.55785
46;121;-12.6601
46;122;5.67615
47;121;-8.68299
47;122;-0.936326
48;121;-1.52454
48;122;0.928016
49;121;-4.33042
49;122;-6.88128
50;121;14.2883
50;122;9.86846
51;121;0.712823
51;122;5.82574
52;121;-4.58626
52;122;-3.64205
53;121;6.51457
53;122;3.92903
54;121;-8.11855
54;122;-9.02937
55;121;1.03362
55;122;1.89559
56;121;4.52373
56;122;7.75465
57;121;5.35034
57;122;0.717389
58;121;-0.825361
58;122;-8.88042
59;121;9.6063
59;122;-0.911871
60;121;-0.585623
60;122;-9.35632
61;121;9.87
61;122;-4.89847
62;121;-3.36308
62;122;4.71062
63;121;3.33177
63;122;-3.68638
64;121;-6.49552
64;122;5.84329
65;121;8.76083
65;122;-9.62024
66;122;6.06869
67;122;0.592527
68;121;8.25958
68;122;-6.89047
69;121;-8.05734
69;122;2.05499
70;121;8.96422
70;122;9.17604
71;121;5.30597
71;122;-13.1294
72;121;-7.02578
72;122;13.2805
73;121;3.36589
73;122;-5.27817
74;121;-4.09991
74;122;1.50406
75;121;2.49183
75;122;-9.09924
76;121;-4.19792
76;122;-1.08934
77;121;3.2353
77;122;2.40315
78;121;-3.62301
78;122;1.09778
79;121;-4.0045
79;122;-8.20658
80;121;-4.04618
80;122;2.99817
81;121;-6.41617
81;122;8.96507
82;121;-9.62888
82;122;-2.67944
83;121;7.48425
83;122;-1.29835
84;121;7.31078
84;122;0.941177
85;121;-8.67165
85;122;7.94583
86;121;2.31358
86;122;3.11625
87;121;14.8164
87;122;0.461617
88;121;5.40813
88;122;6.19554
89;121;-9.11661
89;122;14.3514
90;121;2.5225
90;122;-6.52275
91;121;1.77405
91;122;-9.97348
92;121;-4.22087
92;122;-2.99585
93;121;-5.91692
93;122;6.21582
94;121;-1.63604
94;122;-8.71317
95;121;9.21483
95;122;4.79119
96;121;-9.47795
96;122;-3.99108
97;121;-4.60872
97;122;3.59822
98;121;-4.28709
98;122;6.01415
99;121;0.790972
99;122;8.60246
100;121;6.68242
100;122;-8.81937
101;121;1.92085
101;122;2.29157
102;121;6.71411
102;122;5.06765
103;121;-0.330778
103;122;-1.95941
104;121;-1.84424
104;122;5.55261
105;121;-2.71302
105;122;8.20038
106;121;9.02985
106;122;0.54449
107;121;-7.14103
107;122;0.124942
108;121;8.57771
108;122;0.0380726
109;121;-5.3642
109;122;1.10394
110;121;-2.81459
110;122;7.19441
111;121;-4.10487
111;122;-0.193
112;121;-1.18131
112;122;4.50708
113;121;-0.191745
113;122;-0.837028
114;121;2.77479
114;122;-8.93121
115;121;-8.61964
115;122;-8.79021
116;121;0.303695
116;122;5.99356
117;121;5.83886
117;122;8.78908
118;121;-2.96875
118;122;-3.89159
119;121;6.19725
119;122;-2.54128
120;121;9.94957
120;122;9.79413
51;140;-2.22845
140;122;7.01173
86;59;5.91363
4;12;-3.57771
64;73;7.58803
105;158;7.40852
158;122;8.20038
45;0;-3.3832
1;73;-0.172049
