1;121;-9.45432
1;122;4.52338
2;121;-8.74997
2;122;1.62831
3;121;2.38396
3;122;-6.68236
4;121;9.25035
4;122;2.22559
5;121;0.241947
5;122;8.51716
6;121;5.41194
6;122;-2.69265
7;121;-8.35193
7;122;-1.62403
8;121;1.92961
8;122;-5.36388
9;121;6.7837
9;122;8.85792
10;121;-2.3013
10;122;-6.46193
11;121;9.73962
11;122;-9.39105
12;121;-5.30971
12;122;-4.65606
13;121;-3.8319
13;122;3.63252
14;121;8.34075
14;122;-4.40492
15;121;-6.69849
15;122;-2.36689
16;121;-0.784635
16;122;0.609565
17;121;-4.27889
17;122;2.83194
18;121;-0.157243
18;122;-6.89493
19;121;-3.42176
19;122;-2.73007
20;121;5.51283
20;122;2.31871
21;121;-1.75418
21;122;9.71359
22;121;-0.0560741
22;122;-0.652111
23;121;1.98334
23;122;-4.1933
24;121;-4.57059
24;122;-8.77533
25;121;-2.3866
25;122;8.89618
26;121;9.52656
26;122;-0.180037
27;121;9.50513
27;122;-2.20593
28;121;1.39944
28;122;-3.34989
29;121;-9.02523
29;122;-0.259811
30;121;7.00123
30;122;-8.24436
31;121;-0.649414
31;122;-4.52144
32;121;3.3392
32;122;4.84326
33;121;5.61908
33;122;13.8241
34;121;1.02604
34;122;9.6753
35;121;-0.821731
35;122;-7.8243
36;121;-3.35636
36;122;-5.18125
37;121;3.47951
37;122;-2.98863
38;121;8.93653
38;122;6.30394
39;121;-4.24836
39;122;2.96809
40;121;8.46111
40;122;-5.6542
41;121;7.5214
41;122;0.293947
42;121;-4.34806
42;122;7.9617
43;121;5.93576
43;122;4.06832
44;121;6.20533
44;122;-5.97633
45;121;3.30674
45;122;5.55785
46;121;-7.66011
46;122;4.06241
47;121;4.49117
47;122;-3.15449
48;121;-1.52454
48;122;6.60662
49;121;5.99016
49;122;-1.59025
50;121;-1.79949
50;122;-7.74024
51;121;0.712823
51;122;-2.82469
52;121;-8.4875
52;122;8.74214
53;121;-5.74027
53;122;5.34879
54;121;5.90067
54;122;-0.268458
55;121;-8.29021
55;122;-3.33194
56;121;-4.39066
56;122;2.56981
57;121;6.962
57;122;4.48406
58;121;-0.519005
58;122;-3.34865
59;121;2.24312
59;122;-3.90143
60;121;-1.17177
60;122;-8.72953
61;121;-8.69742
61;122;-2.27881
62;121;4.48673
62;122;9.13715
63;121;-2.98581
63;122;-2.02346
64;121;-6.49552
64;122;5.84329
65;121;3.50049
65;122;2.02569
66;121;-14.2354
66;122;-8.60223
67;121;-7.22665
67;122;8.78166
68;121;-3.94289
68;122;-3.98408
69;121;6.88413
69;122;-1.36209
70;121;-5.1978
70;122;-4.93665
71;121;5.30597
71;122;4.22177
72;121;-7.02578
72;122;-0.936489
73;121;3.36589
73;122;6.31811
74;121;0.900091
74;122;8.21452
75;121;5.7901
75;122;-1.92279
76;121;-0.729638
76;122;9.4112
77;121;-7.00817
77;122;-7.34955
78;121;3.99647
78;122;3.4957
79;121;-1.54919
79;122;-9.20895
80;121;-7.73503
80;122;3.5739
81;121;6.33104
81;122;10.6697
82;121;7.64454
82;122;0.212279
83;121;1.89683
83;122;1.4547
84;121;9.17868
84;122;3.99901
85;121;-14.2434
85;122;8.86621
86;121;-6.86636
86;122;3.11625
87;121;9.81645
87;122;-12.5431
88;121;-5.60381
88;122;0.0842857
89;121;-9.11661
89;122;6.01075
90;121;6.62672
90;122;-8.32166
91;121;8.53498
91;122;-6.11617
92;121;6.95046
92;122;-5.69574
93;121;0.521223
93;122;7.6502
94;121;8.10193
94;122;-4.92345
95;121;-0.0918398
95;122;-5.10073
96;121;-1.62951
96;122;2.61202
97;121;-8.73214
97;122;-7.44704
98;121;-7.1757
98;122;-3.72824
99;121;8.75143
99;122;7.00297
100;121;-5.16823
100;122;-9.92021
101;121;-1.96384
101;122;-9.42999
102;121;3.59577
102;122;-1.05526
103;121;-8.64825
103;122;7.45682
104;121;-1.84424
104;122;-4.7095
105;121;-7.97212
105;122;2.22194
106;121;-4.17448
106;122;-1.53317
107;121;1.1438
107;122;1.18551
108;121;8.57771
108;122;-6.3338
109;121;-7.30354
109;122;-4.3948
110;121;0.000965118
110;122;13.5617
111;121;14.6408
111;122;8.28083
112;121;0.923435
112;122;8.76236
113;121;8.35329
113;122;-6.28436
114;121;7.37005
114;122;5.29848
115;121;-2.75591
115;122;-1.46582
116;121;-2.55552
116;122;-7.73057
117;121;6.7382
117;122;9.76873
118;121;13.6226
118;122;-4.43755
119;121;6.42721
119;122;-9.93644
120;121;3.69501
120;122;-4.50991
115;109;7.72909
108;54;-7.426
