1;121;-9.26608
1;122;14.4987
2;121;6.18189
2;122;-7.31437
3;121;2.38396
3;122;-2.64444
4;121;14.8899
4;122;-4.55544
5;121;-2.6309
5;122;8.45752
6;121;5.41194
6;122;-8.17291
7;121;6.93592
7;122;-6.09985
8;121;0.14178
8;122;9.52959
9;121;6.7837
9;122;4.63901
10;121;-13.0089
10;122;5.57441
11;121;13.6133
11;122;-8.64608
12;121;2.15081
12;122;-1.07216
13;121;1.12847
13;122;9.86205
14;121;5.55139
14;122;-1.34072
15;121;-9.10837
15;122;-7.38322
16;121;1.40514
16;122;10.4378
17;121;-3.25497
17;122;-4.95179
18;121;-5.61806
18;122;9.61482
19;121;3.13799
19;122;-6.09327
20;121;4.49061
20;122;9.76311
21;121;1.90969
21;122;4.14445
22;121;-2.71118
22;122;-4.34533
23;121;0.997777
23;122;-9.92607
24;121;3.71776
24;122;-4.16394
25;121;0.0803385
25;122;8.89618
26;121;9.52656
26;122;-0.180037
27;121;9.50513
27;122;-11.8771
28;121;7.55016
28;122;0.422708
29;121;-9.18803
29;122;-7.83837
30;121;2.51046
30;122;-8.54671
31;121;4.63877
31;122;-6.22497
32;121;1.09545
32;122;6.15301
33;121;3.06559
33;122;-0.997668
34;121;4.64326
34;122;9.6753
35;121;-0.7038
35;122;-7.8243
36;121;3.44858
36;122;-2.9962
37;121;7.1618
37;122;-7.98863
38;121;9.25033
38;122;6.32019
39;121;7.73473
39;122;4.56338
40;121;-8.53552
40;122;-9.23509
41;121;-0.107875
41;122;-3.83813
42;121;4.91658
42;122;6.78689
43;121;4.12127
43;122;9.85824
44;121;12.7593
44;122;4.93324
45;121;5.51726
45;122;-2.15624
46;121;-1.81021
46;122;3.44701
47;121;0.206713
47;122;-3.15449
48;121;7.02818
48;122;4.77934
49;121;-5.70037
49;122;9.67678
50;121;-0.891738
50;122;-2.78047
51;121;-8.74379
51;122;-8.3534
52;121;4.33412
52;122;2.48986
53;121;-10.3983
53;122;9.80854
54;121;5.90067
54;122;0.653706
55;121;-3.26616
55;122;1.25722
56;121;-0.476268
56;122;3.26876
57;121;6.962
57;122;-3.50473
58;121;0.53151
58;122;-3.29612
59;121;3.54664
59;122;5.32895
60;121;-1.17177
60;122;-3.99814
61;121;-3.99097
61;122;-2.14989
62;121;9.57943
62;122;9.13715
63;121;-7.77129
63;122;1.31362
64;121;-6.49552
64;122;-2.78441
65;121;-1.09672
65;122;-0.502912
66;121;-0.891783
66;122;9.81186
67;121;-3.92726
67;122;3.41782
68;121;2.73724
68;122;4.53776
69;121;9.49657
69;122;9.5303
70;121;6.02728
70;122;-4.75564
71;121;5.30597
71;122;5.93586
72;121;9.87415
72;122;2.26797
73;121;1.89775
73;122;-7.28103
74;121;-9.62179
74;122;-4.54776
75;121;-8.69419
75;122;-3.34588
76;121;5.63413
76;122;8.79441
77;121;6.0085
77;122;-2.53312
78;121;-1.43283
78;122;-8.21316
79;121;4.31878
79;122;2.64693
80;121;8.54733
80;122;7.29168
81;121;-6.41617
81;122;-0.703009
82;122;9.70399
83;121;2.34344
83;122;-6.29835
84;121;7.26347
84;122;3.99901
85;121;6.4453
85;122;4.59034
86;121;-6.86636
86;122;1.99062
87;121;9.81645
87;122;-7.54307
88;121;-4.48095
88;122;-3.50252
89;121;-8.11467
89;122;3.25123
90;121;-9.87413
90;122;-9.34331
91;121;7.12821
91;122;-5.70094
92;121;0.717087
92;122;0.110886
93;121;-5.91692
93;122;8.24981
94;121;1.20815
94;122;-5.81324
95;121;7.9077
95;122;-5.96605
96;121;0.666781
96;122;3.36127
97;121;3.33095
97;122;3.59822
98;121;-0.736098
98;122;6.04576
99;121;8.75143
99;122;-3.09357
100;121;8.5365
100;122;1.38943
101;121;3.49745
101;122;-6.03339
102;121;7.78737
102;122;3.94474
103;121;0.928183
103;122;-6.69358
104;121;-6.94207
104;122;-3.96006
105;121;-3.40876
105;122;6.05326
106;121;-0.649405
106;122;-7.18632
107;121;-7.50473
107;122;-6.15916
108;121;6.00062
108;122;10.6544
109;121;5.33402
109;122;4.7415
110;121;-9.61133
110;122;-6.26643
111;121;9.64077
111;122;2.2923
112;121;4.79571
112;122;-7.86587
113;121;4.20297
113;122;5.4554
114;121;-0.00231934
114;122;-9.64777
115;121;7.3312
115;122;-3.87195
116;121;7.18451
116;122;4.11077
117;121;-3.26804
117;122;-3.19884
118;121;7.93649
118;122;-2.92498
119;121;-4.05248
119;122;-5.95234
120;121;-4.18442
120;122;0.59836
92;140;2.08128
140;122;0.110886
