1;17;9.04139
1;18;1.57405
1;19;-0.123373
2;17;1.33455
2;18;-6.24117
2;19;-0.80127
3;17;-8.20782
3;18;-8.95979
3;19;5.35215
4;17;-1.99704
4;18;3.47873
4;19;-0.732437
5;17;-1.63063
5;18;9.25102
5;19;-2.56612
6;17;-0.208054
6;18;2.16471
6;19;4.58997
7;17;1.59931
7;18;3.53807
7;19;0.322771
8;17;-8.64608
8;18;-6.18997
8;19;6.08353
9;17;13.5736
9;18;-9.41048
9;19;-0.593505
10;17;-9.76509
10;18;2.78002
10;19;-7.12117
11;17;0.527482
11;18;6.30587
11;19;-5.32112
12;17;-12.9134
12;18;-9.68602
12;19;11.9591
13;17;11.3875
13;18;-6.09327
13;19;-13.0228
14;17;-2.39131
14;18;9.8226
14;19;-4.59359
15;17;0.000371933
15;18;7.48119
15;19;-7.97109
16;17;-7.79146
16;18;-19.8286
16;19;8.62029
3;31;7.85617
31;17;14.0253
