1;121;7.13372
1;122;4.52338
2;121;-2.65918
2;122;5.21428
3;121;2.29937
3;122;8.34145
4;121;-7.44516
4;122;-6.53585
5;121;-4.44451
5;122;1.29903
6;121;-4.40802
6;122;7.76159
7;121;9.44689
7;122;7.57535
8;121;4.77486
8;122;-1.91932
9;121;2.71423
9;122;8.85792
10;121;-6.37274
10;122;2.13938
11;121;7.11842
11;122;3.2767
12;121;-8.7063
12;122;3.05027
13;121;-8.31726
13;122;9.86205
14;121;8.34075
14;122;-4.35409
15;121;-6.69849
15;122;-3.30823
16;121;-8.98037
16;122;3.54683
17;121;-2.7472
17;122;2.83194
18;121;-9.97205
18;122;6.97824
19;121;3.13799
19;122;-4.6252
20;121;-4.12018
20;122;2.18234
21;121;-0.192488
21;122;1.18989
22;121;-0.225338
22;122;-9.20671
23;121;7.28893
23;122;-7.79146
24;121;9.16045
24;122;-5.36657
25;121;-13.6049
25;122;7.86636
26;121;8.46372
26;122;-0.180037
27;121;8.91218
27;122;-6.87707
28;121;4.82183
28;122;6.81797
29;121;4.92149
29;122;-5.25981
30;121;-0.845965
30;122;-5.51737
31;121;2.35697
31;122;-7.21286
32;121;6.6745
32;122;-7.03316
33;121;-5.2355
33;122;-0.997668
34;121;4.64326
34;122;-3.20754
35;121;8.61715
35;122;-8.09644
36;121;8.40959
36;122;-10.1813
37;121;8.47951
37;122;-1.81575
38;121;0.0993681
38;122;-5.05139
39;121;0.392794
39;122;-7.73412
40;121;0.767392
40;122;3.5531
41;121;-5.07354
41;122;6.92483
42;121;-1.47154
42;122;-5.94429
43;121;-9.72962
43;122;-10.476
44;121;0.70582
44;122;-0.976325
45;121;-3.20844
45;122;2.54198
46;121;3.60513
46;122;3.44701
47;121;-4.21103
47;122;-0.936326
48;121;9.99379
49;121;-5.24308
49;122;-1.59025
50;121;-1.79949
50;122;4.94284
51;121;-1.07571
51;122;2.17531
52;121;-3.46458
52;122;-7.5962
53;121;-9.66125
53;122;6.63478
54;121;-5.13166
54;122;-9.02937
55;121;8.53294
55;122;-1.75112
56;121;-13.9678
56;122;-7.89337
57;121;5.51331
57;122;4.48406
58;121;-0.772603
58;122;-1.17144
59;121;-2.95213
59;122;6.86816
60;121;3.62432
60;122;0.882831
61;121;9.87
61;122;-2.14989
62;121;6.31983
62;122;5.2095
63;121;0.0991201
63;122;-2.34222
64;121;-7.93297
64;122;-2.33623
65;121;4.99542
65;122;-2.62673
66;121;-8.37277
66;122;-2.31488
67;121;1.68977
67;122;-1.83736
68;121;0.0889225
68;122;8.53689
69;121;3.32951
69;122;4.88299
70;121;9.70114
70;122;3.21931
71;121;5.54532
71;122;3.88365
72;121;-4.563
72;122;-7.70812
73;121;9.49457
73;122;5.6043
74;121;1.88291
74;122;4.65309
75;121;3.40217
75;122;-2.93611
76;121;2.78917
76;122;-2.76016
77;121;-4.00134
77;122;-7.34955
78;121;7.28657
78;122;-1.83813
79;121;-3.74709
79;122;-8.9365
80;121;-7.96754
80;122;0.0137396
81;122;6.98305
82;121;-0.115108
82;122;-6.84386
83;121;9.99987
83;122;-12.2122
84;121;7.31078
84;122;5.51553
85;121;-9.24336
85;122;-4.42079
86;121;-4.97538
86;122;6.92802
87;121;9.72922
87;122;-6.29143
88;121;-5.60381
88;122;-3.50252
89;121;-9.85893
89;122;-3.9582
90;121;6.62672
90;122;-4.34331
91;121;-4.05675
92;121;-0.652532
92;122;8.50501
93;121;-1.45247
93;122;6.21582
94;121;8.10193
94;122;-2.47613
95;121;9.21483
95;122;-1.11238
96;121;2.68688
96;122;0.260472
97;121;4.95619
97;122;8.16659
98;121;-9.75397
98;122;6.01415
99;121;5.30083
99;122;-2.89868
100;121;1.98694
100;122;-8.65022
101;121;-0.871712
101;122;-9.42999
102;121;6.71411
102;122;-7.48944
103;121;-9.68199
103;122;-4.38359
104;121;-6.94207
104;122;-5.22608
105;121;-4.60959
105;122;5.58998
106;121;2.99414
106;122;-9.05002
107;121;5.11866
107;122;-5.41726
108;121;-14.9142
108;122;-1.37185
109;121;-8.69151
109;122;-2.08024
110;121;-9.61133
110;122;-1.32907
111;121;9.86292
111;122;1.05546
112;121;5.92344
112;122;-0.492916
113;121;-0.278104
113;122;1.16946
114;121;2.37005
114;122;-5.1138
115;121;9.86346
115;122;3.86745
116;121;4.28466
116;122;6.11203
117;121;-1.02759
117;122;6.33335
118;121;8.62259
118;122;2.37623
119;121;-8.31683
119;122;1.96963
120;121;9.94957
120;122;5.76555
75;3;8.50491
