1;17;3.50952
1;18;6.31811
1;19;8.19371
2;17;1.87683
2;18;9.24174
2;19;7.14853
3;17;9.02534
3;18;-1.09843
3;19;13.873
4;17;-1.99704
4;18;-3.12425
4;19;9.26756
5;17;-2.96361
5;19;7.18212
6;17;-0.301611
6;18;-6.41563
6;19;0.857782
7;17;8.70592
7;18;-10.9557
7;19;-3.18494
8;17;-8.64608
8;18;-7.05876
9;17;5.12528
9;18;2.40117
9;19;3.0265
10;17;2.46389
10;18;3.7225
10;19;-8.1252
11;17;5.52748
11;18;6.66123
11;19;4.61855
12;18;2.5225
12;19;16.9782
13;17;9.69855
13;18;-1.09327
13;19;-9.12018
14;17;-14.7227
14;18;1.90969
14;19;-7.60021
15;17;-14.9308
15;18;7.9709
15;19;-7.97109
16;17;-3.32211
16;18;9.16045
16;19;13.2671
6;13;7.31704
8;11;7.60075
5;43;-5.64184
43;18;13.5614
12;46;9.94629
46;17;-2.91338
8;53;2.99833
53;19;-4.85469
