1;121;55.5506
1;122;45.2338
2;121;69.9712
2;122;13.3456
3;121;22.9937
3;122;-60.4897
4;121;90.2534
4;122;-10.9843
5;121;-26.309
5;122;-19.9704
6;121;-44.0802
6;122;38.6013
7;121;-10.3421
7;122;-88.106
8;121;24.3388
8;122;-53.6388
9;121;67.837
9;122;43.4594
10;121;87.0592
10;122;83.0188
11;121;18.1506
11;122;-86.4608
12;121;-10.8327
12;122;30.5027
13;121;75.9769
13;122;-19.8111
14;121;64.5764
14;122;-70.3529
15;121;-98.2443
15;122;11.555
16;121;60.3222
16;122;35.4683
17;121;-53.2112
17;122;-40.7937
18;121;4.84875
18;122;-68.9493
19;121;75.5986
19;122;-60.9327
20;121;-33.3669
20;122;54.2715
21;121;19.0969
21;122;53.9828
22;121;-2.25337
22;122;-82.0671
23;121;-85.1885
23;122;-29.5083
24;121;61.5449
24;122;-49.3448
25;121;-68.3969
25;122;89.8654
26;121;36.0359
26;122;49.7537
27;121;92.2028
27;122;32.6454
28;121;-19.7436
28;122;-30.2214
29;121;-38.1887
29;122;-95.9954
30;121;107.827
30;122;5.74107
31;121;46.3877
31;122;94.1268
32;121;-58.7906
33;121;-78.8455
33;122;-9.97668
34;121;-24.9586
34;122;52.0497
35;121;-7.03799
35;122;28.4646
36;121;34.4858
36;122;-92.1439
37;121;-12.4725
37;122;-18.1575
38;121;86.162
38;122;-4.57281
39;121;3.92793
39;122;-61.4533
40;121;7.67392
40;122;58.3197
41;121;-82.7897
41;122;67.041
42;121;-11.9791
42;122;76.015
43;121;-71.5745
43;122;65.541
44;121;85.5662
44;122;-9.76325
45;121;-33.1065
45;122;37.334
46;121;85.0631
46;122;91.4853
47;121;44.9117
47;122;67.5459
48;121;-77.7339
48;122;74.794
49;121;-20.3127
49;122;62.9534
50;121;62.8192
50;122;-11.0636
51;121;-3.50187
51;122;-87.9094
52;121;-75.1527
52;122;-36.4205
53;121;-57.4027
53;122;76.2124
54;121;-81.1855
54;122;-13.6093
55;121;81.2253
55;122;18.9559
56;121;57.2004
56;122;-38.5084
57;121;69.6201
57;122;-69.478
58;121;36.9597
58;122;-59.8137
59;121;11.2887
59;122;-39.0143
60;121;-72.8911
60;122;81.3608
61;121;-53.5402
61;122;43.4454
62;121;-0.911186
62;122;52.095
63;121;41.8004
63;122;87.0008
64;121;-51.5045
64;122;98.4963
65;121;49.9542
65;122;-96.2024
66;121;-41.1679
66;122;-36.207
67;121;-82.4381
67;122;50.0674
68;121;-69.522
68;122;-49.8408
69;121;-78.1431
69;122;48.8298
70;121;-67.1796
70;122;4.04417
71;121;-85.094
71;122;-11.5444
72;121;-40.2603
72;122;-77.0812
73;121;33.6589
73;122;-51.9875
74;121;-70.5677
74;122;46.5309
75;121;21.252
75;122;93.481
76;121;82.5074
76;122;-108.776
77;121;-80.0134
77;122;-15.3244
78;121;4.36689
78;122;10.9778
79;121;97.8118
79;122;-78.7925
80;121;-7.7159
80;122;35.739
81;121;-94.2831
81;122;69.8305
82;121;-89.6122
82;122;-0.14447
83;121;34.8258
83;122;-40.4175
84;121;77.9911
84;122;-56.1394
85;121;99.5598
85;122;79.4583
86;121;-11.1242
86;122;31.1626
87;121;-34.9588
87;122;-26.2235
88;121;-10.977
88;122;84.0188
89;121;-67.3737
89;122;93.5137
90;121;92.6053
90;122;-43.4331
91;121;-18.1809
91;122;0.497009
92;121;-42.2087
92;122;-29.9585
93;121;5.21223
93;122;62.1582
94;121;81.0193
94;122;57.5858
95;121;-69.5173
95;122;-59.4425
96;121;44.9569
96;122;2.60473
97;121;-74.6842
97;122;11.4005
98;121;86.175
98;122;-11.1088
99;121;87.5143
99;122;11.8246
100;121;-21.2735
100;122;-10.6757
101;121;-85.0322
101;122;-84.2999
102;121;67.1411
102;122;96.7191
103;121;64.3156
103;122;83.2795
104;121;-67.2064
104;122;-0.369476
105;121;68.0819
105;122;60.5326
106;121;56.1974
106;122;-71.8632
107;121;25.8959
107;122;-54.1726
108;121;-1.8217
108;122;-36.6266
109;121;76.147
109;122;-20.8024
110;121;89.3055
110;122;-34.8964
111;121;19.755
111;122;30.2264
112;121;9.23436
112;122;-64.9488
113;121;-72.4252
113;122;9.22137
114;121;-34.415
114;122;-23.2389
115;121;-5.70331
115;122;-5.53367
116;121;42.8466
116;122;59.9356
117;121;-72.2633
117;122;63.3335
118;121;15.694
118;122;14.0742
119;121;37.9017
119;122;-99.3644
120;121;-18.3172
120;122;-38.9374
32;132;52.6043
132;122;93.1765
