1;17;9.04139
1;18;15.1918
1;19;-3.0143
2;17;1.51789
2;18;6.02048
2;19;-4.17886
3;17;-6.43372
3;18;-4.18271
3;19;-2.38576
4;17;-9.86092
4;18;-7.95131
4;19;2.79022
5;17;3.36937
5;18;8.73507
5;19;7.96334
6;17;-0.208054
6;18;6.59137
6;19;8.50757
7;17;4.80877
7;19;8.41829
8;17;-3.60112
8;18;-7.81326
8;19;6.4575
9;17;7.18958
9;18;-2.08024
9;19;-0.946377
10;17;-4.25638
10;18;8.7225
10;19;1.61743
11;17;-6.99802
11;18;-2.76798
11;19;-2.26661
12;17;-7.91338
12;18;3.33113
12;19;5.77556
13;17;9.69855
13;18;-2.79671
13;19;3.16217
14;17;-1.20498
14;18;-0.745603
14;19;-1.70616
15;17;-1.59952
15;18;6.54111
15;19;-3.51573
16;17;3.88182
16;18;-7.55022
16;19;8.37861
7;22;-2.42036
22;18;-12.1863
14;16;5.29309
