1;17;3.50952
1;18;7.45583
1;19;-8.52724
2;17;-3.90089
2;18;4.24174
2;19;-6.34888
3;18;11.7107
3;19;1.26653
4;17;-5.95535
4;18;-1.52127
4;19;2.7528
5;17;-8.57356
5;18;9.25102
5;19;4.50328
6;17;-2.45684
6;18;4.61459
6;19;1.56749
7;17;4.80877
7;18;-5.95574
7;19;8.01793
8;17;3.69513
8;18;-1.16456
8;19;-1.57191
9;17;0.648819
9;18;-8.24713
9;19;6.41851
10;17;9.36789
10;18;8.7225
10;19;-14.9055
11;17;-7.77449
11;18;0.743789
11;19;-8.46619
12;17;-4.76228
12;18;4.97357
12;19;-4.22444
13;17;5.51535
13;18;-2.98989
13;19;-3.40716
14;17;-4.29702
14;18;4.68726
14;19;-14.9284
15;17;9.15419
15;18;7.48119
15;19;7.75612
16;17;-1.27006
16;18;-19.8286
16;19;18.3786
3;49;5.22759
49;17;7.03654
