1;17;8.50952
1;18;-6.62326
1;19;1.00988
2;17;3.1323
2;18;4.24174
2;19;-2.85147
3;17;-6.43372
3;18;5.0587
3;19;1.26653
4;17;-7.95114
4;18;-6.75035
4;19;8.79583
5;17;3.36937
5;18;-0.748978
5;19;-2.81788
6;18;-1.64106
6;19;3.32501
7;17;4.80877
7;18;-5.95574
7;19;1.81299
8;17;12.5121
8;18;3.06261
8;19;8.93623
9;17;7.6147
9;18;-9.03001
9;19;-14.4776
10;17;-7.03529
10;18;-1.06711
10;19;-3.1252
11;17;-1.99802
11;18;3.53257
11;19;3.20022
12;17;-4.41645
12;18;-14.686
12;19;9.35194
13;17;4.69855
13;19;-3.04954
14;17;-9.4929
14;18;14.6873
14;19;-9.92843
15;17;-8.82553
15;18;4.87548
15;19;-4.96052
16;17;-6.34254
16;18;-4.82863
16;19;19.9208
10;28;-11.4209
28;19;-8.1252
6;4;0.811361
6;52;-7.47507
52;17;4.69839
