1;121;0.555062
1;122;4.65093
2;121;7.71681
2;122;-7.31437
3;121;2.38396
3;122;-7.71369
4;121;9.02534
4;122;-7.00073
5;121;7.50523
5;122;8.45752
6;121;3.82735
6;122;-8.75836
7;121;9.91538
7;122;2.18569
8;121;-7.04308
8;122;-8.0474
9;121;-1.36676
9;122;8.85792
10;121;6.85215
10;122;5.57441
11;121;7.0412
11;122;-9.39105
12;121;3.02205
12;122;-4.65606
13;121;-5.08354
13;122;9.86205
14;121;8.34075
14;122;-3.87869
15;121;2.70175
15;122;1.85587
16;121;1.40514
16;122;1.66202
17;121;-5.3821
17;122;-9.01054
18;121;7.88217
19;121;12.5599
19;122;-7.41721
20;121;-0.608006
20;122;-9.59181
21;121;-8.6536
21;122;2.25529
22;121;-8.91936
22;122;6.43557
23;121;-5.55902
23;122;1.22241
24;121;6.90511
24;122;7.1857
25;121;0.0803385
25;122;-2.71845
26;121;9.52656
26;122;-0.180037
27;121;9.22028
27;122;6.97479
28;121;1.39944
28;122;0.633603
29;121;-9.36908
29;122;9.66078
30;121;2.00123
30;122;-0.517368
31;121;-5.84392
31;122;5.33725
32;121;-5.87906
32;122;-3.60308
33;121;7.82274
33;122;8.82408
34;121;-3.81685
34;122;-6.81875
35;121;-0.801121
35;122;-2.15355
36;121;4.03908
36;122;2.78876
37;121;3.47951
37;122;-1.08128
38;121;8.6292
38;122;-0.457282
39;121;-9.24836
39;122;6.76797
40;121;-7.6246
40;122;5.83197
41;121;9.04952
41;122;1.92483
42;121;-4.34806
42;122;7.9617
43;121;-4.72962
43;122;9.85824
44;121;8.55662
44;122;-8.73514
45;121;-3.20844
45;122;-0.157173
46;121;1.63364
46;122;4.06241
47;121;-7.81042
47;122;-3.15449
48;121;-6.3068
48;122;-2.53998
49;121;-4.33042
49;122;1.25046
50;121;-2.57719
50;122;3.89364
51;121;-5.20603
51;122;-2.82469
52;121;7.46455
52;122;5.56386
53;121;6.09404
53;122;6.75231
54;121;8.46728
54;122;5.01136
55;121;3.53294
55;122;-3.33194
56;121;7.42074
56;122;4.80009
57;121;6.962
57;122;1.49527
58;121;6.94277
58;122;0.239845
59;121;-1.45336
59;122;6.78521
60;121;-0.585623
60;122;5.33821
61;121;-5.35402
61;122;-7.66546
62;121;-4.94334
62;122;5.0955
63;121;-0.819956
63;122;6.71334
64;121;5.74377
64;122;9.84962
65;121;-8.17499
65;122;-9.62024
66;121;-0.281914
66;122;-3.6207
67;121;-8.16218
67;122;7.83214
68;121;2.73724
68;122;6.5881
69;121;6.88413
69;122;7.06334
70;121;6.02728
70;122;5.40442
71;121;-0.48264
71;122;2.3005
72;121;0.942372
72;122;6.75626
73;121;3.36589
73;122;-0.376561
74;121;2.07253
74;122;2.75187
75;121;5.7901
75;122;-9.09441
76;121;-9.48775
76;122;2.21732
77;121;-3.93492
77;122;-4.43109
78;121;-3.62301
78;122;1.26368
79;121;-1.62783
79;122;-7.87925
80;121;-9.04618
80;122;-6.70606
81;121;-0.345913
81;122;8.70259
82;121;-4.17049
82;122;9.70399
83;121;3.48258
83;122;2.69044
84;121;-6.53929
84;122;1.61471
85;121;-8.67165
85;122;7.94583
86;121;-2.54505
86;122;6.63432
87;121;9.81645
87;122;-9.00366
88;121;-5.60381
88;122;1.03495
89;121;-9.11661
89;122;9.35137
90;121;5.09487
90;122;0.528452
91;121;-8.12441
91;122;-7.94634
92;121;9.80896
92;122;-7.99585
93;121;-5.91692
93;122;7.09407
94;121;2.52623
94;122;-2.34466
95;121;9.44361
95;122;3.42414
96;121;-5.65364
96;122;8.36127
97;121;1.77424
97;122;8.16659
98;121;-0.736098
98;122;-1.11088
99;121;8.75143
99;122;1.18246
100;121;8.5365
100;122;-9.92021
101;121;-8.50323
101;122;-2.70843
102;121;6.71411
102;122;-1.05526
103;121;4.66922
103;122;-4.62883
104;121;-4.77605
104;122;-9.57833
105;121;-3.40876
105;122;-0.196466
106;121;9.02985
106;122;-3.08833
107;121;1.1438
107;122;-0.253059
108;121;8.57771
108;122;3.65062
109;121;8.95947
109;122;-2.08024
110;121;-9.98087
110;122;-3.94416
111;121;9.86292
111;122;1.61743
112;121;0.923435
112;122;8.76236
113;121;6.25058
113;122;-1.51735
114;121;-3.72921
114;122;-3.9053
115;121;7.3312
115;122;-7.79817
116;121;7.18451
116;122;6.11203
117;121;-2.19302
117;122;3.89862
118;121;7.93649
118;122;-4.60609
119;121;-3.4183
119;122;-9.93644
120;121;1.80669
120;122;-3.89374
21;138;-2.21313
138;122;9.43567
24;105;-0.563496
