1;121;-81.6152
1;122;3.34333
2;121;28.8366
2;122;61.8877
3;121;-39.2342
3;122;69.7684
4;121;-32.7833
4;122;-50.493
5;121;75.0956
5;122;16.8139
6;121;-6.54435
6;122;-20.573
7;121;87.5944
7;122;21.1105
8;121;-38.8255
8;122;69.4932
9;121;83.1591
9;122;42.2822
10;121;-27.8021
10;122;-91.0541
11;121;91.9433
11;122;77.5921
12;121;75.2124
12;122;-90.9509
13;121;-58.5487
13;122;-27.9309
14;121;43.4095
14;122;-66.8829
15;121;18.1551
15;122;-79.6148
16;121;67.1774
16;122;33.3629
17;121;23.7286
17;122;-3.98604
18;121;-74.1811
18;122;-34.5779
19;121;-13.3012
19;122;-35.2297
20;121;-70.6746
20;122;-31.4005
21;121;-8.55206
21;122;41.4445
22;121;-64.7641
22;122;-64.3557
23;121;19.8334
23;122;-7.09891
24;121;-80.6835
24;122;-61.6739
25;121;25.0947
25;122;-3.6965
26;121;13.5915
26;122;27.4392
27;121;-26.1044
27;122;94.8404
28;121;-0.154778
28;122;-30.2784
29;121;-35.5861
29;122;40.5282
30;121;2.83871
30;122;-61.1688
31;121;20.1696
31;122;-19.9839
32;121;29.4831
32;122;-66.8401
33;121;-63.9727
33;122;-90.7838
34;121;27.5772
34;122;17.6206
35;121;6.41087
35;122;-33.6513
36;121;82.4609
36;122;74.2409
37;121;65.6277
37;122;-87.4637
38;121;-15.7117
38;122;-39.7203
39;121;95.3542
39;122;-50.2016
40;121;88.4536
40;122;6.61508
41;121;59.9135
41;122;24.1879
42;121;-8.86192
42;122;-99.2262
43;121;-74.8653
43;122;27.9596
44;121;-51.3788
44;122;58.6611
45;121;-72.256
45;122;-93.6306
46;121;-10.6784
46;122;47.9136
47;121;-66.9263
47;122;17.0324
48;121;-19.2165
48;122;-56.0293
49;121;-56.8292
49;122;39.346
50;121;-25.7719
50;122;95.0083
51;121;7.12823
51;122;-43.3111
52;121;9.19445
52;122;-27.2441
53;121;-30.7748
53;122;9.23126
54;121;58.217
54;122;-25.8396
55;121;-82.9021
55;122;-8.83274
56;121;10.3297
56;122;-38.8461
57;121;-18.9077
57;122;36.9564
58;121;-88.7042
58;122;-4.00682
59;121;-36.5968
59;122;4.00231
60;121;-5.85622
60;122;-5.85234
61;121;-10.0276
61;122;-12.7881
62;121;2.30829
62;122;97.1062
63;121;0.497757
63;122;87.0629
64;121;42.2569
64;122;91.187
65;121;-92.369
65;122;-55.0291
66;121;-21.3778
66;122;-57.8669
67;121;70.4388
67;122;53.9198
68;121;14.889
68;122;35.349
69;121;35.9045
69;122;-26.894
70;121;95.2815
70;122;58.4025
71;121;-80.2234
71;122;23.005
72;121;-89.4941
72;122;52.0599
73;121;-38.5509
73;122;46.2344
74;121;95.6694
74;122;27.8527
75;121;37.8388
75;122;64.8217
76;121;47.0964
76;122;-32.8897
77;121;-19.3525
77;122;-35.9384
78;121;78.4124
78;122;77.9022
79;121;-2.06545
79;122;-82.0658
80;121;-7.7159
80;122;-48.5332
81;121;31.684
81;122;87.0259
82;121;-24.9275
82;122;74.0105
83;121;-75.9259
83;122;89.9615
84;121;75.7287
84;122;16.1471
85;121;-46.9325
85;122;-37.9553
86;121;-25.4505
86;122;-17.1559
87;121;-22.5329
87;122;-100.037
88;121;79.7417
88;122;38.9162
89;121;-25.2671
89;122;60.1075
90;121;31.4528
90;122;-62.4614
91;121;-28.1809
91;122;-35.9777
92;121;-20.2605
92;122;-58.6768
93;121;52.8309
93;122;76.502
94;121;-30.1479
94;122;-49.2345
95;121;94.4362
95;122;78.2559
96;121;37.6844
96;122;30.0131
97;121;65.2818
97;122;58.7773
98;121;-38.6331
98;122;40.1244
99;121;48.7388
99;122;70.0297
100;121;-43.7286
100;122;-88.1937
101;121;34.4918
101;122;48.7622
102;121;-10.5318
102;122;-98.0411
103;121;27.5812
103;122;-63.5994
104;121;17.508
104;122;49.2793
105;121;-71.7629
105;122;68.1135
106;121;-84.5957
106;122;-50.3912
107;121;-3.58672
107;122;11.8551
108;121;-58.6784
108;122;-40.7558
109;121;-11.6429
109;122;-53.7144
110;121;79.3055
110;122;-17.2068
111;121;-55.0713
111;122;-53.7161
112;121;79.4111
112;122;68.8226
113;121;42.4919
113;122;-16.5653
114;121;5.21239
114;122;-8.76935
115;121;73.312
115;122;84.0193
116;121;88.2486
116;122;31.6779
117;121;-32.6804
117;122;107.687
118;121;-57.0518
118;122;-38.9159
119;121;-4.78764
119;122;-25.488
120;121;52.6066
120;122;-44.9296
116;96;4.87187
