1;121;7.13372
1;122;4.52338
2;121;1.99712
2;122;2.26922
3;121;2.29937
3;122;-8.82486
4;121;9.02534
4;122;-1.09843
5;121;-5.41841
5;122;2.54493
6;121;5.41194
6;122;-2.69265
7;121;4.44689
7;122;2.18569
8;121;2.43388
8;122;9.28497
9;121;2.71423
9;122;-0.20472
10;121;-3.06308
10;122;-1.46193
11;121;7.35842
11;122;3.51308
12;121;3.02205
12;122;3.05027
13;121;-4.26183
13;122;5.46593
14;121;5.80956
14;122;-7.91225
15;121;4.77919
15;122;-2.38322
16;121;-6.00766
16;122;8.85657
17;121;0.721108
17;122;6.76293
18;121;1.84218
18;122;-2.99916
19;121;7.55985
19;122;2.68875
20;121;-4.12018
20;122;5.42715
21;121;-6.53752
21;122;1.18989
22;121;-8.91936
22;122;-2.92163
23;121;-5.55902
23;122;-2.95083
24;121;9.16045
24;122;-11.1674
25;121;0.0803385
25;122;8.98654
26;121;3.60359
26;122;-8.27888
27;121;0.0184689
27;122;-4.65395
28;121;-1.97436
28;122;-3.02214
29;121;-4.36908
29;122;4.93016
30;121;7.00123
30;122;-8.73808
31;121;-5.51427
31;122;-7.21286
32;121;-5.87906
32;122;-6.92192
33;121;-4.66669
33;122;8.82408
34;121;-3.97396
34;122;9.98066
35;121;-2.76475
35;122;2.84645
36;121;8.40959
36;122;0.54528
37;121;-1.24725
37;122;-7.31863
38;121;3.6292
38;122;4.41905
39;121;0.392794
39;122;6.76797
40;121;-7.12036
40;122;5.83197
41;121;-8.27897
41;122;-6.68052
42;121;8.18915
42;122;-9.05868
43;121;-3.86195
43;122;-5.45459
44;121;8.32517
44;122;4.93324
45;121;0.517259
45;122;-8.93853
46;121;8.50631
46;122;1.6197
47;121;4.49117
47;122;7.17353
48;121;-1.2088
48;122;3.74588
49;121;-8.3416
49;122;9.67678
50;121;5.14457
50;122;4.86846
51;121;1.25621
51;122;-0.269494
52;121;-4.58626
52;122;8.40257
53;121;0.577842
53;122;6.75231
54;121;3.17225
54;122;0.0113602
55;121;-3.26616
55;122;1.89559
56;121;-4.15667
56;122;-7.89337
57;121;7.41908
57;122;-2.64632
58;121;0.53151
58;122;-8.34865
59;121;9.6063
59;122;1.45526
60;121;-1.17177
60;122;-2.23962
61;121;2.3517
61;122;-4.89847
62;121;-13.1781
62;122;5.2095
63;121;4.18004
63;122;1.71334
64;121;-2.93297
64;122;9.84962
65;121;8.76083
65;122;-5.00381
66;121;-8.37277
66;122;-5.35477
67;121;1.68977
67;122;-9.86817
68;121;7.73724
68;122;-3.98408
69;121;-7.4905
69;122;5.86941
70;121;-3.97614
70;122;-6.66964
71;121;-3.22143
71;122;9.00208
72;121;-4.02603
72;122;-7.70812
73;121;3.36589
73;122;-0.479393
74;121;2.07253
74;122;2.75187
75;121;-8.69419
75;122;-9.09924
76;121;-0.729638
76;122;-2.76016
77;121;-1.7647
77;122;4.31804
78;121;3.56717
78;122;-7.58466
79;121;9.78118
79;122;9.65789
80;121;-2.89303
80;122;3.5739
81;121;-6.89327
81;122;8.50757
82;121;9.9532
82;122;-5.01445
83;121;3.48258
83;122;2.1572
84;121;0.0679588
84;122;-6.2441
85;121;-8.67165
85;122;7.94583
86;121;-7.87218
86;122;6.63432
87;121;7.68083
87;122;-0.12063
88;121;-1.0977
88;122;-3.50252
89;121;-9.11661
89;122;9.12222
90;121;5.09487
90;122;-6.52275
91;121;-5.08061
91;122;-10.449
92;121;0.717087
92;122;0.984469
93;121;3.74775
93;122;7.09407
94;121;8.10193
94;122;0.302402
95;121;9.21483
95;122;-7.98286
96;121;1.10779
96;122;5.20626
97;121;1.77424
97;122;1.14005
98;121;-9.66879
98;122;5.53048
99;121;6.66477
99;122;-3.65836
100;121;7.46543
100;122;-1.06757
101;121;9.58868
101;122;-0.123776
102;121;6.71411
102;122;-1.05526
103;121;9.87854
103;122;-6.35994
104;121;-9.28667
104;122;0.290498
105;121;-6.23032
105;122;-3.15526
106;121;5.61974
106;122;-2.18632
107;121;8.10692
107;122;2.93424
108;121;-0.182171
108;122;-8.99664
109;121;-3.42446
109;122;-4.3948
110;121;-3.81549
110;122;6.86716
111;121;-4.10487
111;122;1.05546
112;121;-4.95426
112;122;-2.86587
113;121;8.35329
113;122;-1.31899
114;122;-2.13771
115;121;-6.19495
115;122;-0.553368
116;121;3.67977
116;122;-3.11414
117;121;4.63387
117;122;6.33335
118;121;7.93649
118;122;-9.93537
119;121;-4.63298
119;122;-0.113657
120;121;6.66487
120;122;-3.89374
29;47;11.1632
28;129;0.257143
129;121;-3.20782
4;66;-7.35941
28;131;-5.65417
131;129;0.257143
